hilbert_order,q_node,t,gt,found,tp,fp,fn,precision,recall,jaccard
2,clab-nebula-serf103,15,8,156,8,148,0,0.05128205128205128,1.0,0.05128205128205128
2,clab-nebula-serf103,20,16,139,16,123,0,0.11510791366906475,1.0,0.11510791366906475
2,clab-nebula-serf103,25,27,139,27,112,0,0.19424460431654678,1.0,0.19424460431654678
2,clab-nebula-serf103,30,63,139,62,77,1,0.4460431654676259,0.9841269841269841,0.44285714285714284
2,clab-nebula-serf103,35,102,162,102,60,0,0.6296296296296297,1.0,0.6296296296296297
2,clab-nebula-serf103,40,140,162,140,22,0,0.8641975308641975,1.0,0.8641975308641975
2,clab-nebula-serf103,45,150,162,150,12,0,0.9259259259259259,1.0,0.9259259259259259
2,clab-nebula-serf103,50,159,162,159,3,0,0.9814814814814815,1.0,0.9814814814814815
2,clab-nebula-serf103,55,161,162,161,1,0,0.9938271604938271,1.0,0.9938271604938271
2,clab-nebula-serf103,60,161,162,161,1,0,0.9938271604938271,1.0,0.9938271604938271
2,clab-nebula-serf117,5,0,1,0,1,0,0.0,0.0,0.0
2,clab-nebula-serf117,10,0,1,0,1,0,0.0,0.0,0.0
2,clab-nebula-serf117,15,0,1,0,1,0,0.0,0.0,0.0
2,clab-nebula-serf117,20,0,1,0,1,0,0.0,0.0,0.0
2,clab-nebula-serf117,25,1,104,1,103,0,0.009615384615384616,1.0,0.009615384615384616
2,clab-nebula-serf117,30,3,104,3,101,0,0.028846153846153848,1.0,0.028846153846153848
2,clab-nebula-serf117,35,3,104,3,101,0,0.028846153846153848,1.0,0.028846153846153848
2,clab-nebula-serf117,40,3,104,3,101,0,0.028846153846153848,1.0,0.028846153846153848
2,clab-nebula-serf117,45,10,162,10,152,0,0.06172839506172839,1.0,0.06172839506172839
2,clab-nebula-serf117,50,21,162,21,141,0,0.12962962962962962,1.0,0.12962962962962962
2,clab-nebula-serf117,55,45,162,45,117,0,0.2777777777777778,1.0,0.2777777777777778
2,clab-nebula-serf117,60,68,162,68,94,0,0.41975308641975306,1.0,0.41975308641975306
2,clab-nebula-serf127,5,0,2,0,2,0,0.0,0.0,0.0
2,clab-nebula-serf127,10,4,156,4,152,0,0.02564102564102564,1.0,0.02564102564102564
2,clab-nebula-serf127,15,13,156,13,143,0,0.08333333333333333,1.0,0.08333333333333333
2,clab-nebula-serf127,20,46,162,46,116,0,0.2839506172839506,1.0,0.2839506172839506
2,clab-nebula-serf127,25,60,162,60,102,0,0.37037037037037035,1.0,0.37037037037037035
2,clab-nebula-serf127,30,92,162,92,70,0,0.5679012345679012,1.0,0.5679012345679012
2,clab-nebula-serf127,35,122,162,122,40,0,0.7530864197530864,1.0,0.7530864197530864
2,clab-nebula-serf127,40,138,162,138,24,0,0.8518518518518519,1.0,0.8518518518518519
2,clab-nebula-serf127,45,146,162,146,16,0,0.9012345679012346,1.0,0.9012345679012346
2,clab-nebula-serf127,50,156,162,156,6,0,0.9629629629629629,1.0,0.9629629629629629
2,clab-nebula-serf127,55,161,162,161,1,0,0.9938271604938271,1.0,0.9938271604938271
2,clab-nebula-serf127,60,161,162,161,1,0,0.9938271604938271,1.0,0.9938271604938271
2,clab-nebula-serf129,5,0,31,0,31,0,0.0,0.0,0.0
2,clab-nebula-serf129,10,0,31,0,31,0,0.0,0.0,0.0
2,clab-nebula-serf129,15,2,58,2,56,0,0.034482758620689655,1.0,0.034482758620689655
2,clab-nebula-serf129,20,7,58,7,51,0,0.1206896551724138,1.0,0.1206896551724138
2,clab-nebula-serf129,25,17,156,17,139,0,0.10897435897435898,1.0,0.10897435897435898
2,clab-nebula-serf129,30,42,162,42,120,0,0.25925925925925924,1.0,0.25925925925925924
2,clab-nebula-serf129,35,71,162,71,91,0,0.4382716049382716,1.0,0.4382716049382716
2,clab-nebula-serf129,40,123,162,123,39,0,0.7592592592592593,1.0,0.7592592592592593
2,clab-nebula-serf129,45,142,162,142,20,0,0.8765432098765432,1.0,0.8765432098765432
2,clab-nebula-serf129,50,149,162,149,13,0,0.9197530864197531,1.0,0.9197530864197531
2,clab-nebula-serf129,55,155,162,155,7,0,0.9567901234567902,1.0,0.9567901234567902
2,clab-nebula-serf129,60,158,162,158,4,0,0.9753086419753086,1.0,0.9753086419753086
2,clab-nebula-serf155,5,0,11,0,11,0,0.0,0.0,0.0
2,clab-nebula-serf155,10,0,11,0,11,0,0.0,0.0,0.0
2,clab-nebula-serf155,15,1,17,1,16,0,0.058823529411764705,1.0,0.058823529411764705
2,clab-nebula-serf155,20,11,58,11,47,0,0.1896551724137931,1.0,0.1896551724137931
2,clab-nebula-serf155,25,14,162,14,148,0,0.08641975308641975,1.0,0.08641975308641975
2,clab-nebula-serf155,30,24,162,24,138,0,0.14814814814814814,1.0,0.14814814814814814
2,clab-nebula-serf155,35,43,162,43,119,0,0.2654320987654321,1.0,0.2654320987654321
2,clab-nebula-serf155,40,56,162,56,106,0,0.345679012345679,1.0,0.345679012345679
2,clab-nebula-serf155,45,82,162,82,80,0,0.5061728395061729,1.0,0.5061728395061729
2,clab-nebula-serf155,50,117,162,117,45,0,0.7222222222222222,1.0,0.7222222222222222
2,clab-nebula-serf155,55,137,162,137,25,0,0.845679012345679,1.0,0.845679012345679
2,clab-nebula-serf155,60,150,162,150,12,0,0.9259259259259259,1.0,0.9259259259259259
2,clab-nebula-serf3,5,0,1,0,1,0,0.0,0.0,0.0
2,clab-nebula-serf3,10,2,18,2,16,0,0.1111111111111111,1.0,0.1111111111111111
2,clab-nebula-serf3,15,7,81,7,74,0,0.08641975308641975,1.0,0.08641975308641975
2,clab-nebula-serf3,20,13,156,13,143,0,0.08333333333333333,1.0,0.08333333333333333
2,clab-nebula-serf3,25,22,156,22,134,0,0.14102564102564102,1.0,0.14102564102564102
2,clab-nebula-serf3,30,50,162,50,112,0,0.30864197530864196,1.0,0.30864197530864196
2,clab-nebula-serf3,35,83,162,83,79,0,0.5123456790123457,1.0,0.5123456790123457
2,clab-nebula-serf3,40,96,162,96,66,0,0.5925925925925926,1.0,0.5925925925925926
2,clab-nebula-serf3,45,109,162,109,53,0,0.6728395061728395,1.0,0.6728395061728395
2,clab-nebula-serf3,50,119,162,119,43,0,0.7345679012345679,1.0,0.7345679012345679
2,clab-nebula-serf3,55,123,162,123,39,0,0.7592592592592593,1.0,0.7592592592592593
2,clab-nebula-serf3,60,141,162,141,21,0,0.8703703703703703,1.0,0.8703703703703703
2,clab-nebula-serf14,5,0,15,0,15,0,0.0,0.0,0.0
2,clab-nebula-serf14,10,4,83,4,79,0,0.04819277108433735,1.0,0.04819277108433735
2,clab-nebula-serf14,15,18,128,18,110,0,0.140625,1.0,0.140625
2,clab-nebula-serf14,20,35,129,35,94,0,0.2713178294573643,1.0,0.2713178294573643
2,clab-nebula-serf14,25,70,156,70,86,0,0.44871794871794873,1.0,0.44871794871794873
2,clab-nebula-serf14,30,88,162,88,74,0,0.5432098765432098,1.0,0.5432098765432098
2,clab-nebula-serf14,35,102,162,102,60,0,0.6296296296296297,1.0,0.6296296296296297
2,clab-nebula-serf14,40,119,162,119,43,0,0.7345679012345679,1.0,0.7345679012345679
2,clab-nebula-serf14,45,121,162,121,41,0,0.7469135802469136,1.0,0.7469135802469136
2,clab-nebula-serf14,50,126,162,126,36,0,0.7777777777777778,1.0,0.7777777777777778
2,clab-nebula-serf14,55,151,162,151,11,0,0.9320987654320988,1.0,0.9320987654320988
2,clab-nebula-serf14,60,155,162,155,7,0,0.9567901234567902,1.0,0.9567901234567902
2,clab-nebula-serf142,5,0,1,0,1,0,0.0,0.0,0.0
2,clab-nebula-serf142,10,0,1,0,1,0,0.0,0.0,0.0
2,clab-nebula-serf142,15,1,156,1,155,0,0.00641025641025641,1.0,0.00641025641025641
2,clab-nebula-serf142,20,1,156,1,155,0,0.00641025641025641,1.0,0.00641025641025641
2,clab-nebula-serf142,25,7,156,7,149,0,0.04487179487179487,1.0,0.04487179487179487
2,clab-nebula-serf142,30,14,139,10,129,4,0.07194244604316546,0.7142857142857143,0.06993006993006994
2,clab-nebula-serf142,35,30,162,30,132,0,0.18518518518518517,1.0,0.18518518518518517
2,clab-nebula-serf142,40,54,162,54,108,0,0.3333333333333333,1.0,0.3333333333333333
2,clab-nebula-serf142,45,59,162,59,103,0,0.36419753086419754,1.0,0.36419753086419754
2,clab-nebula-serf142,50,95,162,95,67,0,0.5864197530864198,1.0,0.5864197530864198
2,clab-nebula-serf142,55,126,162,126,36,0,0.7777777777777778,1.0,0.7777777777777778
2,clab-nebula-serf142,60,140,162,140,22,0,0.8641975308641975,1.0,0.8641975308641975
2,clab-nebula-serf96,5,4,81,4,77,0,0.04938271604938271,1.0,0.04938271604938271
2,clab-nebula-serf96,10,7,144,7,137,0,0.04861111111111111,1.0,0.04861111111111111
2,clab-nebula-serf96,15,7,144,7,137,0,0.04861111111111111,1.0,0.04861111111111111
2,clab-nebula-serf96,20,9,156,9,147,0,0.057692307692307696,1.0,0.057692307692307696
2,clab-nebula-serf96,25,20,139,20,119,0,0.14388489208633093,1.0,0.14388489208633093
2,clab-nebula-serf96,30,41,139,40,99,1,0.28776978417266186,0.975609756097561,0.2857142857142857
2,clab-nebula-serf96,35,77,162,77,85,0,0.47530864197530864,1.0,0.47530864197530864
2,clab-nebula-serf96,40,121,162,121,41,0,0.7469135802469136,1.0,0.7469135802469136
2,clab-nebula-serf96,45,147,162,147,15,0,0.9074074074074074,1.0,0.9074074074074074
2,clab-nebula-serf96,50,153,162,153,9,0,0.9444444444444444,1.0,0.9444444444444444
2,clab-nebula-serf96,55,160,162,160,2,0,0.9876543209876543,1.0,0.9876543209876543
2,clab-nebula-serf96,60,161,162,161,1,0,0.9938271604938271,1.0,0.9938271604938271
2,clab-nebula-serf116,5,0,1,0,1,0,0.0,0.0,0.0
2,clab-nebula-serf116,10,0,1,0,1,0,0.0,0.0,0.0
2,clab-nebula-serf116,15,0,1,0,1,0,0.0,0.0,0.0
2,clab-nebula-serf116,20,0,1,0,1,0,0.0,0.0,0.0
2,clab-nebula-serf116,25,0,1,0,1,0,0.0,0.0,0.0
2,clab-nebula-serf116,30,0,1,0,1,0,0.0,0.0,0.0
2,clab-nebula-serf116,35,1,137,1,136,0,0.0072992700729927005,1.0,0.0072992700729927005
2,clab-nebula-serf116,40,1,137,1,136,0,0.0072992700729927005,1.0,0.0072992700729927005
2,clab-nebula-serf116,45,6,162,6,156,0,0.037037037037037035,1.0,0.037037037037037035
2,clab-nebula-serf116,50,14,162,14,148,0,0.08641975308641975,1.0,0.08641975308641975
2,clab-nebula-serf116,55,40,162,40,122,0,0.24691358024691357,1.0,0.24691358024691357
2,clab-nebula-serf116,60,88,162,88,74,0,0.5432098765432098,1.0,0.5432098765432098
2,clab-nebula-serf56,5,9,75,9,66,0,0.12,1.0,0.12
2,clab-nebula-serf56,10,24,128,24,104,0,0.1875,1.0,0.1875
2,clab-nebula-serf56,15,64,156,64,92,0,0.41025641025641024,1.0,0.41025641025641024
2,clab-nebula-serf56,20,83,162,83,79,0,0.5123456790123457,1.0,0.5123456790123457
2,clab-nebula-serf56,25,97,162,97,65,0,0.5987654320987654,1.0,0.5987654320987654
2,clab-nebula-serf56,30,118,162,118,44,0,0.7283950617283951,1.0,0.7283950617283951
2,clab-nebula-serf56,35,121,162,121,41,0,0.7469135802469136,1.0,0.7469135802469136
2,clab-nebula-serf56,40,125,162,125,37,0,0.7716049382716049,1.0,0.7716049382716049
2,clab-nebula-serf56,45,151,162,151,11,0,0.9320987654320988,1.0,0.9320987654320988
2,clab-nebula-serf56,50,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
2,clab-nebula-serf56,55,157,162,157,5,0,0.9691358024691358,1.0,0.9691358024691358
2,clab-nebula-serf56,60,158,162,158,4,0,0.9753086419753086,1.0,0.9753086419753086
2,clab-nebula-serf59,5,5,75,5,70,0,0.06666666666666667,1.0,0.06666666666666667
2,clab-nebula-serf59,10,26,128,26,102,0,0.203125,1.0,0.203125
2,clab-nebula-serf59,15,63,156,63,93,0,0.40384615384615385,1.0,0.40384615384615385
2,clab-nebula-serf59,20,83,162,83,79,0,0.5123456790123457,1.0,0.5123456790123457
2,clab-nebula-serf59,25,99,162,99,63,0,0.6111111111111112,1.0,0.6111111111111112
2,clab-nebula-serf59,30,119,162,119,43,0,0.7345679012345679,1.0,0.7345679012345679
2,clab-nebula-serf59,35,124,162,124,38,0,0.7654320987654321,1.0,0.7654320987654321
2,clab-nebula-serf59,40,128,162,128,34,0,0.7901234567901234,1.0,0.7901234567901234
2,clab-nebula-serf59,45,153,162,153,9,0,0.9444444444444444,1.0,0.9444444444444444
2,clab-nebula-serf59,50,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
2,clab-nebula-serf59,55,157,162,157,5,0,0.9691358024691358,1.0,0.9691358024691358
2,clab-nebula-serf59,60,161,162,161,1,0,0.9938271604938271,1.0,0.9938271604938271
2,clab-nebula-serf70,5,3,75,3,72,0,0.04,1.0,0.04
2,clab-nebula-serf70,10,19,110,19,91,0,0.17272727272727273,1.0,0.17272727272727273
2,clab-nebula-serf70,15,36,162,36,126,0,0.2222222222222222,1.0,0.2222222222222222
2,clab-nebula-serf70,20,66,162,66,96,0,0.4074074074074074,1.0,0.4074074074074074
2,clab-nebula-serf70,25,87,162,87,75,0,0.5370370370370371,1.0,0.5370370370370371
2,clab-nebula-serf70,30,110,162,110,52,0,0.6790123456790124,1.0,0.6790123456790124
2,clab-nebula-serf70,35,119,162,119,43,0,0.7345679012345679,1.0,0.7345679012345679
2,clab-nebula-serf70,40,124,162,124,38,0,0.7654320987654321,1.0,0.7654320987654321
2,clab-nebula-serf70,45,147,162,147,15,0,0.9074074074074074,1.0,0.9074074074074074
2,clab-nebula-serf70,50,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
2,clab-nebula-serf70,55,158,162,158,4,0,0.9753086419753086,1.0,0.9753086419753086
2,clab-nebula-serf70,60,161,162,161,1,0,0.9938271604938271,1.0,0.9938271604938271
2,clab-nebula-serf81,5,1,75,1,74,0,0.013333333333333334,1.0,0.013333333333333334
2,clab-nebula-serf81,10,22,127,22,105,0,0.1732283464566929,1.0,0.1732283464566929
2,clab-nebula-serf81,15,39,156,39,117,0,0.25,1.0,0.25
2,clab-nebula-serf81,20,68,162,68,94,0,0.41975308641975306,1.0,0.41975308641975306
2,clab-nebula-serf81,25,90,162,90,72,0,0.5555555555555556,1.0,0.5555555555555556
2,clab-nebula-serf81,30,114,162,114,48,0,0.7037037037037037,1.0,0.7037037037037037
2,clab-nebula-serf81,35,121,162,121,41,0,0.7469135802469136,1.0,0.7469135802469136
2,clab-nebula-serf81,40,130,162,130,32,0,0.8024691358024691,1.0,0.8024691358024691
2,clab-nebula-serf81,45,153,162,153,9,0,0.9444444444444444,1.0,0.9444444444444444
2,clab-nebula-serf81,50,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
2,clab-nebula-serf81,55,157,162,157,5,0,0.9691358024691358,1.0,0.9691358024691358
2,clab-nebula-serf81,60,161,162,161,1,0,0.9938271604938271,1.0,0.9938271604938271
2,clab-nebula-serf95,5,0,24,0,24,0,0.0,0.0,0.0
2,clab-nebula-serf95,10,10,139,10,129,0,0.07194244604316546,1.0,0.07194244604316546
2,clab-nebula-serf95,15,30,162,30,132,0,0.18518518518518517,1.0,0.18518518518518517
2,clab-nebula-serf95,20,50,162,50,112,0,0.30864197530864196,1.0,0.30864197530864196
2,clab-nebula-serf95,25,80,162,80,82,0,0.49382716049382713,1.0,0.49382716049382713
2,clab-nebula-serf95,30,104,162,104,58,0,0.6419753086419753,1.0,0.6419753086419753
2,clab-nebula-serf95,35,119,162,119,43,0,0.7345679012345679,1.0,0.7345679012345679
2,clab-nebula-serf95,40,124,162,124,38,0,0.7654320987654321,1.0,0.7654320987654321
2,clab-nebula-serf95,45,142,162,142,20,0,0.8765432098765432,1.0,0.8765432098765432
2,clab-nebula-serf95,50,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
2,clab-nebula-serf95,55,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
2,clab-nebula-serf95,60,159,162,159,3,0,0.9814814814814815,1.0,0.9814814814814815
2,clab-nebula-serf114,5,1,33,1,32,0,0.030303030303030304,1.0,0.030303030303030304
2,clab-nebula-serf114,10,1,33,1,32,0,0.030303030303030304,1.0,0.030303030303030304
2,clab-nebula-serf114,15,2,162,2,160,0,0.012345679012345678,1.0,0.012345679012345678
2,clab-nebula-serf114,20,17,162,17,145,0,0.10493827160493827,1.0,0.10493827160493827
2,clab-nebula-serf114,25,25,162,25,137,0,0.15432098765432098,1.0,0.15432098765432098
2,clab-nebula-serf114,30,53,162,53,109,0,0.3271604938271605,1.0,0.3271604938271605
2,clab-nebula-serf114,35,92,162,92,70,0,0.5679012345679012,1.0,0.5679012345679012
2,clab-nebula-serf114,40,134,162,134,28,0,0.8271604938271605,1.0,0.8271604938271605
2,clab-nebula-serf114,45,152,162,152,10,0,0.9382716049382716,1.0,0.9382716049382716
2,clab-nebula-serf114,50,158,162,158,4,0,0.9753086419753086,1.0,0.9753086419753086
2,clab-nebula-serf114,55,161,162,161,1,0,0.9938271604938271,1.0,0.9938271604938271
2,clab-nebula-serf114,60,161,162,161,1,0,0.9938271604938271,1.0,0.9938271604938271
2,clab-nebula-serf9,5,1,15,1,14,0,0.06666666666666667,1.0,0.06666666666666667
2,clab-nebula-serf9,10,8,45,8,37,0,0.17777777777777778,1.0,0.17777777777777778
2,clab-nebula-serf9,15,17,128,17,111,0,0.1328125,1.0,0.1328125
2,clab-nebula-serf9,20,36,156,36,120,0,0.23076923076923078,1.0,0.23076923076923078
2,clab-nebula-serf9,25,71,156,71,85,0,0.4551282051282051,1.0,0.4551282051282051
2,clab-nebula-serf9,30,87,162,87,75,0,0.5370370370370371,1.0,0.5370370370370371
2,clab-nebula-serf9,35,101,162,101,61,0,0.6234567901234568,1.0,0.6234567901234568
2,clab-nebula-serf9,40,116,162,116,46,0,0.7160493827160493,1.0,0.7160493827160493
2,clab-nebula-serf9,45,120,162,120,42,0,0.7407407407407407,1.0,0.7407407407407407
2,clab-nebula-serf9,50,125,162,125,37,0,0.7716049382716049,1.0,0.7716049382716049
2,clab-nebula-serf9,55,151,162,151,11,0,0.9320987654320988,1.0,0.9320987654320988
2,clab-nebula-serf9,60,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
2,clab-nebula-serf17,5,1,15,1,14,0,0.06666666666666667,1.0,0.06666666666666667
2,clab-nebula-serf17,10,12,83,12,71,0,0.14457831325301204,1.0,0.14457831325301204
2,clab-nebula-serf17,15,30,128,30,98,0,0.234375,1.0,0.234375
2,clab-nebula-serf17,20,66,156,66,90,0,0.4230769230769231,1.0,0.4230769230769231
2,clab-nebula-serf17,25,85,156,85,71,0,0.5448717948717948,1.0,0.5448717948717948
2,clab-nebula-serf17,30,96,162,96,66,0,0.5925925925925926,1.0,0.5925925925925926
2,clab-nebula-serf17,35,116,162,116,46,0,0.7160493827160493,1.0,0.7160493827160493
2,clab-nebula-serf17,40,121,162,121,41,0,0.7469135802469136,1.0,0.7469135802469136
2,clab-nebula-serf17,45,124,162,124,38,0,0.7654320987654321,1.0,0.7654320987654321
2,clab-nebula-serf17,50,150,162,150,12,0,0.9259259259259259,1.0,0.9259259259259259
2,clab-nebula-serf17,55,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
2,clab-nebula-serf17,60,157,162,157,5,0,0.9691358024691358,1.0,0.9691358024691358
2,clab-nebula-serf139,5,0,12,0,12,0,0.0,0.0,0.0
2,clab-nebula-serf139,10,0,12,0,12,0,0.0,0.0,0.0
2,clab-nebula-serf139,15,5,156,5,151,0,0.03205128205128205,1.0,0.03205128205128205
2,clab-nebula-serf139,20,14,162,14,148,0,0.08641975308641975,1.0,0.08641975308641975
2,clab-nebula-serf139,25,21,162,21,141,0,0.12962962962962962,1.0,0.12962962962962962
2,clab-nebula-serf139,30,31,162,31,131,0,0.19135802469135801,1.0,0.19135802469135801
2,clab-nebula-serf139,35,45,162,45,117,0,0.2777777777777778,1.0,0.2777777777777778
2,clab-nebula-serf139,40,65,162,65,97,0,0.4012345679012346,1.0,0.4012345679012346
2,clab-nebula-serf139,45,95,162,95,67,0,0.5864197530864198,1.0,0.5864197530864198
2,clab-nebula-serf139,50,121,162,121,41,0,0.7469135802469136,1.0,0.7469135802469136
2,clab-nebula-serf139,55,137,162,137,25,0,0.845679012345679,1.0,0.845679012345679
2,clab-nebula-serf139,60,149,162,149,13,0,0.9197530864197531,1.0,0.9197530864197531
2,clab-nebula-serf52,5,1,75,1,74,0,0.013333333333333334,1.0,0.013333333333333334
2,clab-nebula-serf52,10,12,128,12,116,0,0.09375,1.0,0.09375
2,clab-nebula-serf52,15,38,128,38,90,0,0.296875,1.0,0.296875
2,clab-nebula-serf52,20,69,156,69,87,0,0.4423076923076923,1.0,0.4423076923076923
2,clab-nebula-serf52,25,88,162,88,74,0,0.5432098765432098,1.0,0.5432098765432098
2,clab-nebula-serf52,30,106,162,106,56,0,0.654320987654321,1.0,0.654320987654321
2,clab-nebula-serf52,35,119,162,119,43,0,0.7345679012345679,1.0,0.7345679012345679
2,clab-nebula-serf52,40,124,162,124,38,0,0.7654320987654321,1.0,0.7654320987654321
2,clab-nebula-serf52,45,134,162,134,28,0,0.8271604938271605,1.0,0.8271604938271605
2,clab-nebula-serf52,50,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
2,clab-nebula-serf52,55,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
2,clab-nebula-serf52,60,157,162,157,5,0,0.9691358024691358,1.0,0.9691358024691358
2,clab-nebula-serf71,5,0,31,0,31,0,0.0,0.0,0.0
2,clab-nebula-serf71,10,15,110,15,95,0,0.13636363636363635,1.0,0.13636363636363635
2,clab-nebula-serf71,15,33,162,33,129,0,0.2037037037037037,1.0,0.2037037037037037
2,clab-nebula-serf71,20,57,162,57,105,0,0.35185185185185186,1.0,0.35185185185185186
2,clab-nebula-serf71,25,83,162,83,79,0,0.5123456790123457,1.0,0.5123456790123457
2,clab-nebula-serf71,30,107,162,107,55,0,0.6604938271604939,1.0,0.6604938271604939
2,clab-nebula-serf71,35,119,162,119,43,0,0.7345679012345679,1.0,0.7345679012345679
2,clab-nebula-serf71,40,124,162,124,38,0,0.7654320987654321,1.0,0.7654320987654321
2,clab-nebula-serf71,45,146,162,146,16,0,0.9012345679012346,1.0,0.9012345679012346
2,clab-nebula-serf71,50,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
2,clab-nebula-serf71,55,156,162,156,6,0,0.9629629629629629,1.0,0.9629629629629629
2,clab-nebula-serf71,60,161,162,161,1,0,0.9938271604938271,1.0,0.9938271604938271
2,clab-nebula-serf26,5,3,25,3,22,0,0.12,1.0,0.12
2,clab-nebula-serf26,10,19,162,19,143,0,0.11728395061728394,1.0,0.11728395061728394
2,clab-nebula-serf26,15,31,162,31,131,0,0.19135802469135801,1.0,0.19135802469135801
2,clab-nebula-serf26,20,58,162,58,104,0,0.35802469135802467,1.0,0.35802469135802467
2,clab-nebula-serf26,25,87,162,87,75,0,0.5370370370370371,1.0,0.5370370370370371
2,clab-nebula-serf26,30,94,162,94,68,0,0.5802469135802469,1.0,0.5802469135802469
2,clab-nebula-serf26,35,108,162,108,54,0,0.6666666666666666,1.0,0.6666666666666666
2,clab-nebula-serf26,40,121,162,121,41,0,0.7469135802469136,1.0,0.7469135802469136
2,clab-nebula-serf26,45,124,162,124,38,0,0.7654320987654321,1.0,0.7654320987654321
2,clab-nebula-serf26,50,137,162,137,25,0,0.845679012345679,1.0,0.845679012345679
