=== Intra-network pings for net_1 ===
2025/06/28 12:15:39 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_47] clab-nebula-serf94 (10.0.47.10): 8.497ms (test duration: 72ms)
2025/06/28 12:15:39 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_47] clab-nebula-serf94 (10.0.47.10): 8.363ms (test duration: 76ms)
2025/06/28 12:15:39 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_47] clab-nebula-serf94 (10.0.47.10): 11.918ms (test duration: 67ms)
2025/06/28 12:15:39 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_47] clab-nebula-serf94 (10.0.47.10): 7.982ms (test duration: 65ms)
=== Inter-network pings net_38 → net_48 ===
2025/06/28 12:15:39 [net_38] clab-nebula-serf69 (10.0.38.10) → [net_48] clab-nebula-serf95 (10.0.48.10): 9.901ms (test duration: 67ms)
2025/06/28 12:15:39 [net_38] clab-nebula-serf70 (10.0.38.11) → [net_48] clab-nebula-serf95 (10.0.48.10): 9.423ms (test duration: 60ms)
2025/06/28 12:15:39 [net_38] clab-nebula-serf71 (10.0.38.12) → [net_48] clab-nebula-serf95 (10.0.48.10): 10.777ms (test duration: 67ms)
2025/06/28 12:15:39 [net_38] clab-nebula-serf72 (10.0.38.13) → [net_48] clab-nebula-serf95 (10.0.48.10): 9.722ms (test duration: 72ms)
2025/06/28 12:15:39 [net_38] clab-nebula-serf73 (10.0.38.14) → [net_48] clab-nebula-serf95 (10.0.48.10): 9.260ms (test duration: 68ms)
2025/06/28 12:15:39 [net_38] clab-nebula-serf74 (10.0.38.15) → [net_48] clab-nebula-serf95 (10.0.48.10): 10.372ms (test duration: 68ms)
2025/06/28 12:15:39 [net_38] clab-nebula-serf75 (10.0.38.16) → [net_48] clab-nebula-serf95 (10.0.48.10): 12.343ms (test duration: 65ms)
2025/06/28 12:15:39 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_48] clab-nebula-serf95 (10.0.48.10): 9.068ms (test duration: 65ms)
2025/06/28 12:15:40 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_48] clab-nebula-serf95 (10.0.48.10): 9.817ms (test duration: 75ms)
2025/06/28 12:15:40 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_48] clab-nebula-serf95 (10.0.48.10): 12.187ms (test duration: 77ms)
2025/06/28 12:15:40 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_48] clab-nebula-serf95 (10.0.48.10): 9.857ms (test duration: 69ms)
=== Inter-network pings net_38 → net_49 ===
2025/06/28 12:15:40 [net_38] clab-nebula-serf69 (10.0.38.10) → [net_49] clab-nebula-serf96 (10.0.49.10): 28.305ms (test duration: 67ms)
2025/06/28 12:15:40 [net_38] clab-nebula-serf69 (10.0.38.10) → [net_49] clab-nebula-serf97 (10.0.49.11): 28.615ms (test duration: 70ms)
2025/06/28 12:15:40 [net_38] clab-nebula-serf69 (10.0.38.10) → [net_49] clab-nebula-serf98 (10.0.49.12): 29.861ms (test duration: 76ms)
2025/06/28 12:15:40 [net_38] clab-nebula-serf70 (10.0.38.11) → [net_49] clab-nebula-serf96 (10.0.49.10): 27.880ms (test duration: 77ms)
2025/06/28 12:15:40 [net_38] clab-nebula-serf70 (10.0.38.11) → [net_49] clab-nebula-serf97 (10.0.49.11): 28.489ms (test duration: 68ms)
2025/06/28 12:15:40 [net_38] clab-nebula-serf70 (10.0.38.11) → [net_49] clab-nebula-serf98 (10.0.49.12): 29.449ms (test duration: 68ms)
2025/06/28 12:15:40 [net_38] clab-nebula-serf71 (10.0.38.12) → [net_49] clab-nebula-serf96 (10.0.49.10): 29.143ms (test duration: 70ms)
2025/06/28 12:15:40 [net_38] clab-nebula-serf71 (10.0.38.12) → [net_49] clab-nebula-serf97 (10.0.49.11): 29.762ms (test duration: 68ms)
2025/06/28 12:15:40 [net_38] clab-nebula-serf71 (10.0.38.12) → [net_49] clab-nebula-serf98 (10.0.49.12): 30.190ms (test duration: 64ms)
2025/06/28 12:15:40 [net_38] clab-nebula-serf72 (10.0.38.13) → [net_49] clab-nebula-serf96 (10.0.49.10): 28.134ms (test duration: 71ms)
2025/06/28 12:15:40 [net_38] clab-nebula-serf72 (10.0.38.13) → [net_49] clab-nebula-serf97 (10.0.49.11): 28.086ms (test duration: 64ms)
2025/06/28 12:15:41 [net_38] clab-nebula-serf72 (10.0.38.13) → [net_49] clab-nebula-serf98 (10.0.49.12): 28.627ms (test duration: 74ms)
2025/06/28 12:15:41 [net_38] clab-nebula-serf73 (10.0.38.14) → [net_49] clab-nebula-serf96 (10.0.49.10): 27.715ms (test duration: 73ms)
2025/06/28 12:15:41 [net_38] clab-nebula-serf73 (10.0.38.14) → [net_49] clab-nebula-serf97 (10.0.49.11): 28.624ms (test duration: 71ms)
2025/06/28 12:15:41 [net_38] clab-nebula-serf73 (10.0.38.14) → [net_49] clab-nebula-serf98 (10.0.49.12): 28.352ms (test duration: 75ms)
2025/06/28 12:15:41 [net_38] clab-nebula-serf74 (10.0.38.15) → [net_49] clab-nebula-serf96 (10.0.49.10): 29.914ms (test duration: 67ms)
2025/06/28 12:15:41 [net_38] clab-nebula-serf74 (10.0.38.15) → [net_49] clab-nebula-serf97 (10.0.49.11): 29.029ms (test duration: 72ms)
2025/06/28 12:15:41 [net_38] clab-nebula-serf74 (10.0.38.15) → [net_49] clab-nebula-serf98 (10.0.49.12): 29.923ms (test duration: 62ms)
2025/06/28 12:15:41 [net_38] clab-nebula-serf75 (10.0.38.16) → [net_49] clab-nebula-serf96 (10.0.49.10): 30.151ms (test duration: 68ms)
2025/06/28 12:15:41 [net_38] clab-nebula-serf75 (10.0.38.16) → [net_49] clab-nebula-serf97 (10.0.49.11): 30.419ms (test duration: 69ms)
2025/06/28 12:15:41 [net_38] clab-nebula-serf75 (10.0.38.16) → [net_49] clab-nebula-serf98 (10.0.49.12): 31.783ms (test duration: 67ms)
2025/06/28 12:15:41 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_49] clab-nebula-serf96 (10.0.49.10): 28.480ms (test duration: 63ms)
2025/06/28 12:15:41 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_49] clab-nebula-serf97 (10.0.49.11): 28.042ms (test duration: 66ms)
2025/06/28 12:15:41 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_49] clab-nebula-serf98 (10.0.49.12): 29.592ms (test duration: 69ms)
2025/06/28 12:15:41 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_49] clab-nebula-serf96 (10.0.49.10): 29.156ms (test duration: 74ms)
2025/06/28 12:15:41 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_49] clab-nebula-serf97 (10.0.49.11): 28.290ms (test duration: 72ms)
2025/06/28 12:15:42 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_49] clab-nebula-serf98 (10.0.49.12): 29.205ms (test duration: 70ms)
2025/06/28 12:15:42 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_49] clab-nebula-serf96 (10.0.49.10): 30.436ms (test duration: 75ms)
2025/06/28 12:15:42 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_49] clab-nebula-serf97 (10.0.49.11): 30.429ms (test duration: 70ms)
2025/06/28 12:15:42 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_49] clab-nebula-serf98 (10.0.49.12): 31.437ms (test duration: 62ms)
2025/06/28 12:15:42 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_49] clab-nebula-serf96 (10.0.49.10): 28.899ms (test duration: 75ms)
2025/06/28 12:15:42 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_49] clab-nebula-serf97 (10.0.49.11): 29.065ms (test duration: 76ms)
2025/06/28 12:15:42 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_49] clab-nebula-serf98 (10.0.49.12): 29.729ms (test duration: 68ms)
=== Inter-network pings net_38 → net_50 ===
2025/06/28 12:15:42 [net_38] clab-nebula-serf69 (10.0.38.10) → [net_50] clab-nebula-serf99 (10.0.50.10): 27.018ms (test duration: 71ms)
2025/06/28 12:15:42 [net_38] clab-nebula-serf70 (10.0.38.11) → [net_50] clab-nebula-serf99 (10.0.50.10): 26.021ms (test duration: 68ms)
2025/06/28 12:15:42 [net_38] clab-nebula-serf71 (10.0.38.12) → [net_50] clab-nebula-serf99 (10.0.50.10): 27.153ms (test duration: 74ms)
2025/06/28 12:15:42 [net_38] clab-nebula-serf72 (10.0.38.13) → [net_50] clab-nebula-serf99 (10.0.50.10): 26.761ms (test duration: 70ms)
2025/06/28 12:15:42 [net_38] clab-nebula-serf73 (10.0.38.14) → [net_50] clab-nebula-serf99 (10.0.50.10): 26.731ms (test duration: 71ms)
2025/06/28 12:15:42 [net_38] clab-nebula-serf74 (10.0.38.15) → [net_50] clab-nebula-serf99 (10.0.50.10): 27.457ms (test duration: 69ms)
2025/06/28 12:15:42 [net_38] clab-nebula-serf75 (10.0.38.16) → [net_50] clab-nebula-serf99 (10.0.50.10): 28.032ms (test duration: 71ms)
2025/06/28 12:15:43 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_50] clab-nebula-serf99 (10.0.50.10): 26.530ms (test duration: 70ms)
2025/06/28 12:15:43 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_50] clab-nebula-serf99 (10.0.50.10): 26.645ms (test duration: 63ms)
2025/06/28 12:15:43 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_50] clab-nebula-serf99 (10.0.50.10): 28.772ms (test duration: 70ms)
2025/06/28 12:15:43 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_50] clab-nebula-serf99 (10.0.50.10): 27.000ms (test duration: 77ms)
=== Inter-network pings net_38 → net_51 ===
2025/06/28 12:15:43 [net_38] clab-nebula-serf69 (10.0.38.10) → [net_51] clab-nebula-serf100 (10.0.51.10): 27.499ms (test duration: 64ms)
2025/06/28 12:15:43 [net_38] clab-nebula-serf70 (10.0.38.11) → [net_51] clab-nebula-serf100 (10.0.51.10): 26.371ms (test duration: 67ms)
2025/06/28 12:15:43 [net_38] clab-nebula-serf71 (10.0.38.12) → [net_51] clab-nebula-serf100 (10.0.51.10): 27.052ms (test duration: 75ms)
2025/06/28 12:15:43 [net_38] clab-nebula-serf72 (10.0.38.13) → [net_51] clab-nebula-serf100 (10.0.51.10): 26.609ms (test duration: 73ms)
2025/06/28 12:15:43 [net_38] clab-nebula-serf73 (10.0.38.14) → [net_51] clab-nebula-serf100 (10.0.51.10): 27.005ms (test duration: 78ms)
2025/06/28 12:15:43 [net_38] clab-nebula-serf74 (10.0.38.15) → [net_51] clab-nebula-serf100 (10.0.51.10): 27.661ms (test duration: 67ms)
2025/06/28 12:15:43 [net_38] clab-nebula-serf75 (10.0.38.16) → [net_51] clab-nebula-serf100 (10.0.51.10): 28.593ms (test duration: 77ms)
2025/06/28 12:15:43 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_51] clab-nebula-serf100 (10.0.51.10): 25.199ms (test duration: 75ms)
2025/06/28 12:15:43 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_51] clab-nebula-serf100 (10.0.51.10): 26.287ms (test duration: 71ms)
2025/06/28 12:15:43 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_51] clab-nebula-serf100 (10.0.51.10): 28.960ms (test duration: 68ms)
2025/06/28 12:15:44 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_51] clab-nebula-serf100 (10.0.51.10): 26.408ms (test duration: 74ms)
=== Inter-network pings net_38 → net_52 ===
2025/06/28 12:15:44 [net_38] clab-nebula-serf69 (10.0.38.10) → [net_52] clab-nebula-serf101 (10.0.52.10): 29.044ms (test duration: 69ms)
2025/06/28 12:15:44 [net_38] clab-nebula-serf70 (10.0.38.11) → [net_52] clab-nebula-serf101 (10.0.52.10): 27.849ms (test duration: 67ms)
2025/06/28 12:15:44 [net_38] clab-nebula-serf71 (10.0.38.12) → [net_52] clab-nebula-serf101 (10.0.52.10): 28.420ms (test duration: 65ms)
2025/06/28 12:15:44 [net_38] clab-nebula-serf72 (10.0.38.13) → [net_52] clab-nebula-serf101 (10.0.52.10): 27.212ms (test duration: 65ms)
2025/06/28 12:15:44 [net_38] clab-nebula-serf73 (10.0.38.14) → [net_52] clab-nebula-serf101 (10.0.52.10): 27.422ms (test duration: 64ms)
2025/06/28 12:15:44 [net_38] clab-nebula-serf74 (10.0.38.15) → [net_52] clab-nebula-serf101 (10.0.52.10): 28.996ms (test duration: 68ms)
2025/06/28 12:15:44 [net_38] clab-nebula-serf75 (10.0.38.16) → [net_52] clab-nebula-serf101 (10.0.52.10): 29.301ms (test duration: 80ms)
2025/06/28 12:15:44 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_52] clab-nebula-serf101 (10.0.52.10): 26.499ms (test duration: 64ms)
2025/06/28 12:15:44 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_52] clab-nebula-serf101 (10.0.52.10): 27.504ms (test duration: 71ms)
2025/06/28 12:15:44 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_52] clab-nebula-serf101 (10.0.52.10): 29.987ms (test duration: 66ms)
2025/06/28 12:15:44 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_52] clab-nebula-serf101 (10.0.52.10): 27.338ms (test duration: 67ms)
=== Inter-network pings net_38 → net_53 ===
2025/06/28 12:15:44 [net_38] clab-nebula-serf69 (10.0.38.10) → [net_53] clab-nebula-serf102 (10.0.53.10): 29.911ms (test duration: 76ms)
2025/06/28 12:15:44 [net_38] clab-nebula-serf70 (10.0.38.11) → [net_53] clab-nebula-serf102 (10.0.53.10): 28.001ms (test duration: 71ms)
2025/06/28 12:15:45 [net_38] clab-nebula-serf71 (10.0.38.12) → [net_53] clab-nebula-serf102 (10.0.53.10): 29.499ms (test duration: 74ms)
2025/06/28 12:15:45 [net_38] clab-nebula-serf72 (10.0.38.13) → [net_53] clab-nebula-serf102 (10.0.53.10): 27.746ms (test duration: 76ms)
2025/06/28 12:15:45 [net_38] clab-nebula-serf73 (10.0.38.14) → [net_53] clab-nebula-serf102 (10.0.53.10): 27.441ms (test duration: 67ms)
2025/06/28 12:15:45 [net_38] clab-nebula-serf74 (10.0.38.15) → [net_53] clab-nebula-serf102 (10.0.53.10): 29.370ms (test duration: 71ms)
2025/06/28 12:15:45 [net_38] clab-nebula-serf75 (10.0.38.16) → [net_53] clab-nebula-serf102 (10.0.53.10): 30.222ms (test duration: 67ms)
2025/06/28 12:15:45 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_53] clab-nebula-serf102 (10.0.53.10): 27.178ms (test duration: 73ms)
2025/06/28 12:15:45 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_53] clab-nebula-serf102 (10.0.53.10): 28.006ms (test duration: 73ms)
2025/06/28 12:15:45 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_53] clab-nebula-serf102 (10.0.53.10): 30.345ms (test duration: 64ms)
2025/06/28 12:15:45 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_53] clab-nebula-serf102 (10.0.53.10): 28.573ms (test duration: 72ms)
=== Inter-network pings net_38 → net_54 ===
2025/06/28 12:15:45 [net_38] clab-nebula-serf69 (10.0.38.10) → [net_54] clab-nebula-serf103 (10.0.54.10): 27.674ms (test duration: 70ms)
2025/06/28 12:15:45 [net_38] clab-nebula-serf70 (10.0.38.11) → [net_54] clab-nebula-serf103 (10.0.54.10): 26.090ms (test duration: 70ms)
2025/06/28 12:15:45 [net_38] clab-nebula-serf71 (10.0.38.12) → [net_54] clab-nebula-serf103 (10.0.54.10): 26.822ms (test duration: 70ms)
2025/06/28 12:15:45 [net_38] clab-nebula-serf72 (10.0.38.13) → [net_54] clab-nebula-serf103 (10.0.54.10): 26.234ms (test duration: 72ms)
2025/06/28 12:15:45 [net_38] clab-nebula-serf73 (10.0.38.14) → [net_54] clab-nebula-serf103 (10.0.54.10): 26.110ms (test duration: 68ms)
2025/06/28 12:15:45 [net_38] clab-nebula-serf74 (10.0.38.15) → [net_54] clab-nebula-serf103 (10.0.54.10): 27.014ms (test duration: 73ms)
2025/06/28 12:15:46 [net_38] clab-nebula-serf75 (10.0.38.16) → [net_54] clab-nebula-serf103 (10.0.54.10): 28.336ms (test duration: 76ms)
2025/06/28 12:15:46 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_54] clab-nebula-serf103 (10.0.54.10): 25.398ms (test duration: 65ms)
2025/06/28 12:15:46 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_54] clab-nebula-serf103 (10.0.54.10): 26.232ms (test duration: 70ms)
2025/06/28 12:15:46 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_54] clab-nebula-serf103 (10.0.54.10): 28.686ms (test duration: 67ms)
2025/06/28 12:15:46 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_54] clab-nebula-serf103 (10.0.54.10): 25.589ms (test duration: 73ms)
=== Inter-network pings net_38 → net_55 ===
2025/06/28 12:15:46 [net_38] clab-nebula-serf69 (10.0.38.10) → [net_55] clab-nebula-serf104 (10.0.55.10): 18.916ms (test duration: 67ms)
2025/06/28 12:15:46 [net_38] clab-nebula-serf70 (10.0.38.11) → [net_55] clab-nebula-serf104 (10.0.55.10): 18.520ms (test duration: 69ms)
2025/06/28 12:15:46 [net_38] clab-nebula-serf71 (10.0.38.12) → [net_55] clab-nebula-serf104 (10.0.55.10): 18.779ms (test duration: 72ms)
2025/06/28 12:15:46 [net_38] clab-nebula-serf72 (10.0.38.13) → [net_55] clab-nebula-serf104 (10.0.55.10): 17.809ms (test duration: 69ms)
2025/06/28 12:15:46 [net_38] clab-nebula-serf73 (10.0.38.14) → [net_55] clab-nebula-serf104 (10.0.55.10): 18.368ms (test duration: 66ms)
2025/06/28 12:15:46 [net_38] clab-nebula-serf74 (10.0.38.15) → [net_55] clab-nebula-serf104 (10.0.55.10): 19.092ms (test duration: 69ms)
2025/06/28 12:15:46 [net_38] clab-nebula-serf75 (10.0.38.16) → [net_55] clab-nebula-serf104 (10.0.55.10): 19.937ms (test duration: 74ms)
2025/06/28 12:15:46 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_55] clab-nebula-serf104 (10.0.55.10): 17.661ms (test duration: 80ms)
2025/06/28 12:15:46 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_55] clab-nebula-serf104 (10.0.55.10): 17.460ms (test duration: 75ms)
2025/06/28 12:15:47 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_55] clab-nebula-serf104 (10.0.55.10): 20.277ms (test duration: 62ms)
2025/06/28 12:15:47 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_55] clab-nebula-serf104 (10.0.55.10): 18.381ms (test duration: 63ms)
=== Inter-network pings net_38 → net_56 ===
2025/06/28 12:15:47 [net_38] clab-nebula-serf69 (10.0.38.10) → [net_56] clab-nebula-serf105 (10.0.56.10): 21.523ms (test duration: 66ms)
2025/06/28 12:15:47 [net_38] clab-nebula-serf70 (10.0.38.11) → [net_56] clab-nebula-serf105 (10.0.56.10): 20.880ms (test duration: 73ms)
2025/06/28 12:15:47 [net_38] clab-nebula-serf71 (10.0.38.12) → [net_56] clab-nebula-serf105 (10.0.56.10): 20.960ms (test duration: 72ms)
2025/06/28 12:15:47 [net_38] clab-nebula-serf72 (10.0.38.13) → [net_56] clab-nebula-serf105 (10.0.56.10): 19.555ms (test duration: 76ms)
2025/06/28 12:15:47 [net_38] clab-nebula-serf73 (10.0.38.14) → [net_56] clab-nebula-serf105 (10.0.56.10): 19.506ms (test duration: 69ms)
2025/06/28 12:15:47 [net_38] clab-nebula-serf74 (10.0.38.15) → [net_56] clab-nebula-serf105 (10.0.56.10): 21.879ms (test duration: 67ms)
2025/06/28 12:15:47 [net_38] clab-nebula-serf75 (10.0.38.16) → [net_56] clab-nebula-serf105 (10.0.56.10): 22.802ms (test duration: 64ms)
2025/06/28 12:15:47 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_56] clab-nebula-serf105 (10.0.56.10): 19.403ms (test duration: 74ms)
2025/06/28 12:15:47 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_56] clab-nebula-serf105 (10.0.56.10): 21.889ms (test duration: 62ms)
2025/06/28 12:15:47 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_56] clab-nebula-serf105 (10.0.56.10): 22.411ms (test duration: 68ms)
2025/06/28 12:15:47 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_56] clab-nebula-serf105 (10.0.56.10): 19.845ms (test duration: 68ms)
=== Inter-network pings net_38 → net_57 ===
2025/06/28 12:15:47 [net_38] clab-nebula-serf69 (10.0.38.10) → [net_57] clab-nebula-serf106 (10.0.57.10): 26.451ms (test duration: 74ms)
2025/06/28 12:15:48 [net_38] clab-nebula-serf70 (10.0.38.11) → [net_57] clab-nebula-serf106 (10.0.57.10): 26.397ms (test duration: 63ms)
2025/06/28 12:15:48 [net_38] clab-nebula-serf71 (10.0.38.12) → [net_57] clab-nebula-serf106 (10.0.57.10): 26.924ms (test duration: 68ms)
2025/06/28 12:15:48 [net_38] clab-nebula-serf72 (10.0.38.13) → [net_57] clab-nebula-serf106 (10.0.57.10): 24.739ms (test duration: 69ms)
2025/06/28 12:15:48 [net_38] clab-nebula-serf73 (10.0.38.14) → [net_57] clab-nebula-serf106 (10.0.57.10): 25.251ms (test duration: 69ms)
2025/06/28 12:15:48 [net_38] clab-nebula-serf74 (10.0.38.15) → [net_57] clab-nebula-serf106 (10.0.57.10): 26.657ms (test duration: 71ms)
2025/06/28 12:15:48 [net_38] clab-nebula-serf75 (10.0.38.16) → [net_57] clab-nebula-serf106 (10.0.57.10): 28.057ms (test duration: 72ms)
2025/06/28 12:15:48 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_57] clab-nebula-serf106 (10.0.57.10): 24.959ms (test duration: 68ms)
2025/06/28 12:15:48 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_57] clab-nebula-serf106 (10.0.57.10): 25.207ms (test duration: 70ms)
2025/06/28 12:15:48 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_57] clab-nebula-serf106 (10.0.57.10): 28.032ms (test duration: 75ms)
2025/06/28 12:15:48 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_57] clab-nebula-serf106 (10.0.57.10): 26.792ms (test duration: 75ms)
=== Inter-network pings net_38 → net_58 ===
2025/06/28 12:15:48 [net_38] clab-nebula-serf69 (10.0.38.10) → [net_58] clab-nebula-serf107 (10.0.58.10): 22.846ms (test duration: 73ms)
2025/06/28 12:15:48 [net_38] clab-nebula-serf70 (10.0.38.11) → [net_58] clab-nebula-serf107 (10.0.58.10): 23.719ms (test duration: 74ms)
2025/06/28 12:15:48 [net_38] clab-nebula-serf71 (10.0.38.12) → [net_58] clab-nebula-serf107 (10.0.58.10): 22.471ms (test duration: 69ms)
2025/06/28 12:15:48 [net_38] clab-nebula-serf72 (10.0.38.13) → [net_58] clab-nebula-serf107 (10.0.58.10): 20.868ms (test duration: 63ms)
2025/06/28 12:15:48 [net_38] clab-nebula-serf73 (10.0.38.14) → [net_58] clab-nebula-serf107 (10.0.58.10): 20.801ms (test duration: 78ms)
2025/06/28 12:15:49 [net_38] clab-nebula-serf74 (10.0.38.15) → [net_58] clab-nebula-serf107 (10.0.58.10): 23.268ms (test duration: 68ms)
2025/06/28 12:15:49 [net_38] clab-nebula-serf75 (10.0.38.16) → [net_58] clab-nebula-serf107 (10.0.58.10): 24.410ms (test duration: 67ms)
2025/06/28 12:15:49 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_58] clab-nebula-serf107 (10.0.58.10): 20.575ms (test duration: 72ms)
2025/06/28 12:15:49 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_58] clab-nebula-serf107 (10.0.58.10): 22.448ms (test duration: 73ms)
2025/06/28 12:15:49 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_58] clab-nebula-serf107 (10.0.58.10): 23.396ms (test duration: 77ms)
2025/06/28 12:15:49 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_58] clab-nebula-serf107 (10.0.58.10): 25.999ms (test duration: 64ms)
=== Inter-network pings net_38 → net_59 ===
2025/06/28 12:15:49 [net_38] clab-nebula-serf69 (10.0.38.10) → [net_59] clab-nebula-serf108 (10.0.59.10): 24.304ms (test duration: 75ms)
2025/06/28 12:15:49 [net_38] clab-nebula-serf70 (10.0.38.11) → [net_59] clab-nebula-serf108 (10.0.59.10): 21.876ms (test duration: 72ms)
2025/06/28 12:15:49 [net_38] clab-nebula-serf71 (10.0.38.12) → [net_59] clab-nebula-serf108 (10.0.59.10): 22.295ms (test duration: 69ms)
2025/06/28 12:15:49 [net_38] clab-nebula-serf72 (10.0.38.13) → [net_59] clab-nebula-serf108 (10.0.59.10): 21.052ms (test duration: 82ms)
2025/06/28 12:15:49 [net_38] clab-nebula-serf73 (10.0.38.14) → [net_59] clab-nebula-serf108 (10.0.59.10): 20.892ms (test duration: 73ms)
2025/06/28 12:15:49 [net_38] clab-nebula-serf74 (10.0.38.15) → [net_59] clab-nebula-serf108 (10.0.59.10): 24.768ms (test duration: 64ms)
2025/06/28 12:15:49 [net_38] clab-nebula-serf75 (10.0.38.16) → [net_59] clab-nebula-serf108 (10.0.59.10): 24.286ms (test duration: 69ms)
2025/06/28 12:15:50 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_59] clab-nebula-serf108 (10.0.59.10): 21.304ms (test duration: 67ms)
2025/06/28 12:15:50 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_59] clab-nebula-serf108 (10.0.59.10): 20.947ms (test duration: 63ms)
2025/06/28 12:15:50 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_59] clab-nebula-serf108 (10.0.59.10): 23.739ms (test duration: 70ms)
2025/06/28 12:15:50 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_59] clab-nebula-serf108 (10.0.59.10): 22.224ms (test duration: 71ms)
=== Inter-network pings net_38 → net_60 ===
2025/06/28 12:15:50 [net_38] clab-nebula-serf69 (10.0.38.10) → [net_60] clab-nebula-serf109 (10.0.60.10): 18.969ms (test duration: 77ms)
2025/06/28 12:15:50 [net_38] clab-nebula-serf70 (10.0.38.11) → [net_60] clab-nebula-serf109 (10.0.60.10): 15.916ms (test duration: 64ms)
2025/06/28 12:15:50 [net_38] clab-nebula-serf71 (10.0.38.12) → [net_60] clab-nebula-serf109 (10.0.60.10): 17.585ms (test duration: 71ms)
2025/06/28 12:15:50 [net_38] clab-nebula-serf72 (10.0.38.13) → [net_60] clab-nebula-serf109 (10.0.60.10): 16.356ms (test duration: 72ms)
2025/06/28 12:15:50 [net_38] clab-nebula-serf73 (10.0.38.14) → [net_60] clab-nebula-serf109 (10.0.60.10): 16.734ms (test duration: 69ms)
2025/06/28 12:15:50 [net_38] clab-nebula-serf74 (10.0.38.15) → [net_60] clab-nebula-serf109 (10.0.60.10): 16.467ms (test duration: 68ms)
2025/06/28 12:15:50 [net_38] clab-nebula-serf75 (10.0.38.16) → [net_60] clab-nebula-serf109 (10.0.60.10): 17.528ms (test duration: 67ms)
2025/06/28 12:15:50 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_60] clab-nebula-serf109 (10.0.60.10): 14.978ms (test duration: 68ms)
2025/06/28 12:15:50 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_60] clab-nebula-serf109 (10.0.60.10): 14.969ms (test duration: 67ms)
2025/06/28 12:15:50 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_60] clab-nebula-serf109 (10.0.60.10): 17.536ms (test duration: 78ms)
2025/06/28 12:15:50 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_60] clab-nebula-serf109 (10.0.60.10): 16.472ms (test duration: 72ms)
=== Inter-network pings net_38 → net_61 ===
