=== Intra-network pings for net_1 ===
2025/05/23 17:14:13 [net_38] clab-nebula-serf70 (10.0.38.11) → [net_75] clab-nebula-serf133 (10.0.75.13): 27.575ms (test duration: 90ms)
2025/05/23 17:14:13 [net_38] clab-nebula-serf70 (10.0.38.11) → [net_75] clab-nebula-serf134 (10.0.75.14): 42.505ms (test duration: 87ms)
2025/05/23 17:14:13 [net_38] clab-nebula-serf70 (10.0.38.11) → [net_75] clab-nebula-serf135 (10.0.75.15): 44.748ms (test duration: 90ms)
2025/05/23 17:14:13 [net_38] clab-nebula-serf70 (10.0.38.11) → [net_75] clab-nebula-serf136 (10.0.75.16): 42.732ms (test duration: 90ms)
2025/05/23 17:14:13 [net_38] clab-nebula-serf70 (10.0.38.11) → [net_75] clab-nebula-serf137 (10.0.75.17): 43.171ms (test duration: 93ms)
2025/05/23 17:14:13 [net_38] clab-nebula-serf70 (10.0.38.11) → [net_75] clab-nebula-serf138 (10.0.75.18): 44.789ms (test duration: 88ms)
2025/05/23 17:14:13 [net_38] clab-nebula-serf70 (10.0.38.11) → [net_75] clab-nebula-serf139 (10.0.75.19): 44.473ms (test duration: 92ms)
2025/05/23 17:14:13 [net_38] clab-nebula-serf70 (10.0.38.11) → [net_75] clab-nebula-serf140 (10.0.75.20): 46.375ms (test duration: 84ms)
2025/05/23 17:14:14 [net_38] clab-nebula-serf70 (10.0.38.11) → [net_75] clab-nebula-serf141 (10.0.75.21): 41.303ms (test duration: 99ms)
2025/05/23 17:14:14 [net_38] clab-nebula-serf71 (10.0.38.12) → [net_75] clab-nebula-serf130 (10.0.75.10): 43.603ms (test duration: 86ms)
2025/05/23 17:14:14 [net_38] clab-nebula-serf71 (10.0.38.12) → [net_75] clab-nebula-serf131 (10.0.75.11): 43.246ms (test duration: 102ms)
2025/05/23 17:14:14 [net_38] clab-nebula-serf71 (10.0.38.12) → [net_75] clab-nebula-serf132 (10.0.75.12): 45.648ms (test duration: 92ms)
2025/05/23 17:14:14 [net_38] clab-nebula-serf71 (10.0.38.12) → [net_75] clab-nebula-serf133 (10.0.75.13): 41.794ms (test duration: 91ms)
2025/05/23 17:14:14 [net_38] clab-nebula-serf71 (10.0.38.12) → [net_75] clab-nebula-serf134 (10.0.75.14): 49.448ms (test duration: 93ms)
2025/05/23 17:14:14 [net_38] clab-nebula-serf71 (10.0.38.12) → [net_75] clab-nebula-serf135 (10.0.75.15): 44.463ms (test duration: 90ms)
2025/05/23 17:14:14 [net_38] clab-nebula-serf71 (10.0.38.12) → [net_75] clab-nebula-serf136 (10.0.75.16): 42.433ms (test duration: 82ms)
2025/05/23 17:14:14 [net_38] clab-nebula-serf71 (10.0.38.12) → [net_75] clab-nebula-serf137 (10.0.75.17): 41.886ms (test duration: 88ms)
2025/05/23 17:14:14 [net_38] clab-nebula-serf71 (10.0.38.12) → [net_75] clab-nebula-serf138 (10.0.75.18): 48.672ms (test duration: 98ms)
2025/05/23 17:14:14 [net_38] clab-nebula-serf71 (10.0.38.12) → [net_75] clab-nebula-serf139 (10.0.75.19): 41.859ms (test duration: 88ms)
2025/05/23 17:14:15 [net_38] clab-nebula-serf71 (10.0.38.12) → [net_75] clab-nebula-serf140 (10.0.75.20): 45.230ms (test duration: 97ms)
2025/05/23 17:14:15 [net_38] clab-nebula-serf71 (10.0.38.12) → [net_75] clab-nebula-serf141 (10.0.75.21): 49.048ms (test duration: 89ms)
2025/05/23 17:14:15 [net_38] clab-nebula-serf72 (10.0.38.13) → [net_75] clab-nebula-serf130 (10.0.75.10): 41.919ms (test duration: 89ms)
2025/05/23 17:14:15 [net_38] clab-nebula-serf72 (10.0.38.13) → [net_75] clab-nebula-serf131 (10.0.75.11): 38.354ms (test duration: 91ms)
2025/05/23 17:14:15 [net_38] clab-nebula-serf72 (10.0.38.13) → [net_75] clab-nebula-serf132 (10.0.75.12): 39.733ms (test duration: 105ms)
2025/05/23 17:14:15 [net_38] clab-nebula-serf72 (10.0.38.13) → [net_75] clab-nebula-serf133 (10.0.75.13): 45.947ms (test duration: 90ms)
2025/05/23 17:14:15 [net_38] clab-nebula-serf72 (10.0.38.13) → [net_75] clab-nebula-serf134 (10.0.75.14): 37.698ms (test duration: 96ms)
2025/05/23 17:14:15 [net_38] clab-nebula-serf72 (10.0.38.13) → [net_75] clab-nebula-serf135 (10.0.75.15): 44.275ms (test duration: 92ms)
2025/05/23 17:14:15 [net_38] clab-nebula-serf72 (10.0.38.13) → [net_75] clab-nebula-serf136 (10.0.75.16): 45.469ms (test duration: 84ms)
2025/05/23 17:14:15 [net_38] clab-nebula-serf72 (10.0.38.13) → [net_75] clab-nebula-serf137 (10.0.75.17): 36.214ms (test duration: 87ms)
2025/05/23 17:14:15 [net_38] clab-nebula-serf72 (10.0.38.13) → [net_75] clab-nebula-serf138 (10.0.75.18): 42.601ms (test duration: 93ms)
2025/05/23 17:14:16 [net_38] clab-nebula-serf72 (10.0.38.13) → [net_75] clab-nebula-serf139 (10.0.75.19): 42.119ms (test duration: 98ms)
2025/05/23 17:14:16 [net_38] clab-nebula-serf72 (10.0.38.13) → [net_75] clab-nebula-serf140 (10.0.75.20): 44.174ms (test duration: 85ms)
2025/05/23 17:14:16 [net_38] clab-nebula-serf72 (10.0.38.13) → [net_75] clab-nebula-serf141 (10.0.75.21): 41.720ms (test duration: 101ms)
2025/05/23 17:14:16 [net_38] clab-nebula-serf73 (10.0.38.14) → [net_75] clab-nebula-serf130 (10.0.75.10): 39.907ms (test duration: 95ms)
2025/05/23 17:14:16 [net_38] clab-nebula-serf73 (10.0.38.14) → [net_75] clab-nebula-serf131 (10.0.75.11): 41.031ms (test duration: 91ms)
2025/05/23 17:14:16 [net_38] clab-nebula-serf73 (10.0.38.14) → [net_75] clab-nebula-serf132 (10.0.75.12): 43.024ms (test duration: 98ms)
2025/05/23 17:14:16 [net_38] clab-nebula-serf73 (10.0.38.14) → [net_75] clab-nebula-serf133 (10.0.75.13): 41.057ms (test duration: 93ms)
2025/05/23 17:14:16 [net_38] clab-nebula-serf73 (10.0.38.14) → [net_75] clab-nebula-serf134 (10.0.75.14): 44.403ms (test duration: 91ms)
2025/05/23 17:14:16 [net_38] clab-nebula-serf73 (10.0.38.14) → [net_75] clab-nebula-serf135 (10.0.75.15): 48.056ms (test duration: 95ms)
2025/05/23 17:14:16 [net_38] clab-nebula-serf73 (10.0.38.14) → [net_75] clab-nebula-serf136 (10.0.75.16): 37.144ms (test duration: 97ms)
2025/05/23 17:14:16 [net_38] clab-nebula-serf73 (10.0.38.14) → [net_75] clab-nebula-serf137 (10.0.75.17): 43.854ms (test duration: 98ms)
2025/05/23 17:14:17 [net_38] clab-nebula-serf73 (10.0.38.14) → [net_75] clab-nebula-serf138 (10.0.75.18): 42.212ms (test duration: 88ms)
2025/05/23 17:14:17 [net_38] clab-nebula-serf73 (10.0.38.14) → [net_75] clab-nebula-serf139 (10.0.75.19): 38.124ms (test duration: 86ms)
2025/05/23 17:14:17 [net_38] clab-nebula-serf73 (10.0.38.14) → [net_75] clab-nebula-serf140 (10.0.75.20): 41.470ms (test duration: 88ms)
2025/05/23 17:14:17 [net_38] clab-nebula-serf73 (10.0.38.14) → [net_75] clab-nebula-serf141 (10.0.75.21): 40.289ms (test duration: 89ms)
2025/05/23 17:14:17 [net_38] clab-nebula-serf74 (10.0.38.15) → [net_75] clab-nebula-serf130 (10.0.75.10): 44.843ms (test duration: 95ms)
2025/05/23 17:14:17 [net_38] clab-nebula-serf74 (10.0.38.15) → [net_75] clab-nebula-serf131 (10.0.75.11): 43.662ms (test duration: 89ms)
2025/05/23 17:14:17 [net_38] clab-nebula-serf74 (10.0.38.15) → [net_75] clab-nebula-serf132 (10.0.75.12): 41.633ms (test duration: 81ms)
2025/05/23 17:14:17 [net_38] clab-nebula-serf74 (10.0.38.15) → [net_75] clab-nebula-serf133 (10.0.75.13): 41.638ms (test duration: 81ms)
2025/05/23 17:14:17 [net_38] clab-nebula-serf74 (10.0.38.15) → [net_75] clab-nebula-serf134 (10.0.75.14): 43.903ms (test duration: 90ms)
2025/05/23 17:14:17 [net_38] clab-nebula-serf74 (10.0.38.15) → [net_75] clab-nebula-serf135 (10.0.75.15): 41.625ms (test duration: 89ms)
2025/05/23 17:14:17 [net_38] clab-nebula-serf74 (10.0.38.15) → [net_75] clab-nebula-serf136 (10.0.75.16): 42.008ms (test duration: 86ms)
2025/05/23 17:14:18 [net_38] clab-nebula-serf74 (10.0.38.15) → [net_75] clab-nebula-serf137 (10.0.75.17): 43.140ms (test duration: 94ms)
2025/05/23 17:14:18 [net_38] clab-nebula-serf74 (10.0.38.15) → [net_75] clab-nebula-serf138 (10.0.75.18): 42.526ms (test duration: 94ms)
2025/05/23 17:14:18 [net_38] clab-nebula-serf74 (10.0.38.15) → [net_75] clab-nebula-serf139 (10.0.75.19): 40.974ms (test duration: 95ms)
2025/05/23 17:14:18 [net_38] clab-nebula-serf74 (10.0.38.15) → [net_75] clab-nebula-serf140 (10.0.75.20): 44.611ms (test duration: 91ms)
2025/05/23 17:14:18 [net_38] clab-nebula-serf74 (10.0.38.15) → [net_75] clab-nebula-serf141 (10.0.75.21): 42.783ms (test duration: 89ms)
2025/05/23 17:14:18 [net_38] clab-nebula-serf75 (10.0.38.16) → [net_75] clab-nebula-serf130 (10.0.75.10): 44.805ms (test duration: 89ms)
2025/05/23 17:14:18 [net_38] clab-nebula-serf75 (10.0.38.16) → [net_75] clab-nebula-serf131 (10.0.75.11): 45.579ms (test duration: 84ms)
2025/05/23 17:14:18 [net_38] clab-nebula-serf75 (10.0.38.16) → [net_75] clab-nebula-serf132 (10.0.75.12): 45.415ms (test duration: 87ms)
2025/05/23 17:14:18 [net_38] clab-nebula-serf75 (10.0.38.16) → [net_75] clab-nebula-serf133 (10.0.75.13): 42.989ms (test duration: 94ms)
2025/05/23 17:14:18 [net_38] clab-nebula-serf75 (10.0.38.16) → [net_75] clab-nebula-serf134 (10.0.75.14): 44.933ms (test duration: 93ms)
2025/05/23 17:14:18 [net_38] clab-nebula-serf75 (10.0.38.16) → [net_75] clab-nebula-serf135 (10.0.75.15): 44.311ms (test duration: 93ms)
2025/05/23 17:14:19 [net_38] clab-nebula-serf75 (10.0.38.16) → [net_75] clab-nebula-serf136 (10.0.75.16): 45.306ms (test duration: 94ms)
2025/05/23 17:14:19 [net_38] clab-nebula-serf75 (10.0.38.16) → [net_75] clab-nebula-serf137 (10.0.75.17): 48.354ms (test duration: 88ms)
2025/05/23 17:14:19 [net_38] clab-nebula-serf75 (10.0.38.16) → [net_75] clab-nebula-serf138 (10.0.75.18): 45.101ms (test duration: 92ms)
2025/05/23 17:14:19 [net_38] clab-nebula-serf75 (10.0.38.16) → [net_75] clab-nebula-serf139 (10.0.75.19): 42.049ms (test duration: 102ms)
2025/05/23 17:14:19 [net_38] clab-nebula-serf75 (10.0.38.16) → [net_75] clab-nebula-serf140 (10.0.75.20): 45.540ms (test duration: 83ms)
2025/05/23 17:14:19 [net_38] clab-nebula-serf75 (10.0.38.16) → [net_75] clab-nebula-serf141 (10.0.75.21): 45.759ms (test duration: 98ms)
2025/05/23 17:14:19 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_75] clab-nebula-serf130 (10.0.75.10): 43.323ms (test duration: 98ms)
2025/05/23 17:14:19 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_75] clab-nebula-serf131 (10.0.75.11): 42.169ms (test duration: 91ms)
2025/05/23 17:14:19 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_75] clab-nebula-serf132 (10.0.75.12): 40.644ms (test duration: 84ms)
2025/05/23 17:14:19 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_75] clab-nebula-serf133 (10.0.75.13): 41.753ms (test duration: 89ms)
2025/05/23 17:14:19 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_75] clab-nebula-serf134 (10.0.75.14): 41.348ms (test duration: 89ms)
2025/05/23 17:14:20 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_75] clab-nebula-serf135 (10.0.75.15): 40.811ms (test duration: 92ms)
2025/05/23 17:14:20 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_75] clab-nebula-serf136 (10.0.75.16): 37.548ms (test duration: 88ms)
2025/05/23 17:14:20 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_75] clab-nebula-serf137 (10.0.75.17): 46.478ms (test duration: 83ms)
2025/05/23 17:14:20 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_75] clab-nebula-serf138 (10.0.75.18): 41.787ms (test duration: 91ms)
2025/05/23 17:14:20 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_75] clab-nebula-serf139 (10.0.75.19): 41.718ms (test duration: 87ms)
2025/05/23 17:14:20 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_75] clab-nebula-serf140 (10.0.75.20): 44.142ms (test duration: 101ms)
2025/05/23 17:14:20 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_75] clab-nebula-serf141 (10.0.75.21): 39.291ms (test duration: 85ms)
2025/05/23 17:14:20 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_75] clab-nebula-serf130 (10.0.75.10): 39.808ms (test duration: 106ms)
2025/05/23 17:14:20 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_75] clab-nebula-serf131 (10.0.75.11): 42.902ms (test duration: 89ms)
2025/05/23 17:14:20 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_75] clab-nebula-serf132 (10.0.75.12): 40.773ms (test duration: 98ms)
2025/05/23 17:14:20 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_75] clab-nebula-serf133 (10.0.75.13): 41.166ms (test duration: 97ms)
2025/05/23 17:14:21 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_75] clab-nebula-serf134 (10.0.75.14): 45.277ms (test duration: 87ms)
2025/05/23 17:14:21 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_75] clab-nebula-serf135 (10.0.75.15): 41.594ms (test duration: 90ms)
2025/05/23 17:14:21 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_75] clab-nebula-serf136 (10.0.75.16): 61.703ms (test duration: 89ms)
2025/05/23 17:14:21 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_75] clab-nebula-serf137 (10.0.75.17): 42.785ms (test duration: 90ms)
2025/05/23 17:14:21 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_75] clab-nebula-serf138 (10.0.75.18): 33.118ms (test duration: 81ms)
2025/05/23 17:14:21 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_75] clab-nebula-serf139 (10.0.75.19): 41.907ms (test duration: 95ms)
2025/05/23 17:14:21 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_75] clab-nebula-serf140 (10.0.75.20): 42.485ms (test duration: 90ms)
2025/05/23 17:14:21 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_75] clab-nebula-serf141 (10.0.75.21): 41.511ms (test duration: 88ms)
2025/05/23 17:14:21 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_75] clab-nebula-serf130 (10.0.75.10): 51.405ms (test duration: 90ms)
2025/05/23 17:14:21 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_75] clab-nebula-serf131 (10.0.75.11): 43.424ms (test duration: 90ms)
2025/05/23 17:14:21 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_75] clab-nebula-serf132 (10.0.75.12): 40.100ms (test duration: 91ms)
2025/05/23 17:14:22 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_75] clab-nebula-serf133 (10.0.75.13): 46.955ms (test duration: 93ms)
2025/05/23 17:14:22 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_75] clab-nebula-serf134 (10.0.75.14): 46.657ms (test duration: 90ms)
2025/05/23 17:14:22 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_75] clab-nebula-serf135 (10.0.75.15): 45.110ms (test duration: 89ms)
2025/05/23 17:14:22 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_75] clab-nebula-serf136 (10.0.75.16): 45.446ms (test duration: 88ms)
2025/05/23 17:14:22 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_75] clab-nebula-serf137 (10.0.75.17): 44.498ms (test duration: 91ms)
2025/05/23 17:14:22 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_75] clab-nebula-serf138 (10.0.75.18): 44.585ms (test duration: 95ms)
2025/05/23 17:14:22 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_75] clab-nebula-serf139 (10.0.75.19): 44.462ms (test duration: 92ms)
2025/05/23 17:14:22 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_75] clab-nebula-serf140 (10.0.75.20): 40.711ms (test duration: 92ms)
2025/05/23 17:14:22 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_75] clab-nebula-serf141 (10.0.75.21): 45.163ms (test duration: 97ms)
2025/05/23 17:14:22 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_75] clab-nebula-serf130 (10.0.75.10): 44.256ms (test duration: 85ms)
2025/05/23 17:14:22 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_75] clab-nebula-serf131 (10.0.75.11): 41.120ms (test duration: 90ms)
2025/05/23 17:14:23 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_75] clab-nebula-serf132 (10.0.75.12): 42.905ms (test duration: 89ms)
2025/05/23 17:14:23 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_75] clab-nebula-serf133 (10.0.75.13): 39.844ms (test duration: 85ms)
2025/05/23 17:14:23 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_75] clab-nebula-serf134 (10.0.75.14): 44.427ms (test duration: 94ms)
2025/05/23 17:14:23 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_75] clab-nebula-serf135 (10.0.75.15): 43.299ms (test duration: 91ms)
2025/05/23 17:14:23 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_75] clab-nebula-serf136 (10.0.75.16): 41.957ms (test duration: 87ms)
2025/05/23 17:14:23 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_75] clab-nebula-serf137 (10.0.75.17): 42.284ms (test duration: 92ms)
2025/05/23 17:14:23 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_75] clab-nebula-serf138 (10.0.75.18): 42.236ms (test duration: 88ms)
2025/05/23 17:14:23 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_75] clab-nebula-serf139 (10.0.75.19): 42.253ms (test duration: 86ms)
2025/05/23 17:14:23 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_75] clab-nebula-serf140 (10.0.75.20): 44.830ms (test duration: 86ms)
2025/05/23 17:14:23 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_75] clab-nebula-serf141 (10.0.75.21): 42.633ms (test duration: 94ms)
=== Inter-network pings net_38 → net_76 ===
2025/05/23 17:14:23 [net_38] clab-nebula-serf69 (10.0.38.10) → [net_76] clab-nebula-serf142 (10.0.76.10): 42.908ms (test duration: 83ms)
2025/05/23 17:14:24 [net_38] clab-nebula-serf69 (10.0.38.10) → [net_76] clab-nebula-serf143 (10.0.76.11): 42.995ms (test duration: 90ms)
2025/05/23 17:14:24 [net_38] clab-nebula-serf69 (10.0.38.10) → [net_76] clab-nebula-serf144 (10.0.76.12): 36.219ms (test duration: 88ms)
2025/05/23 17:14:24 [net_38] clab-nebula-serf69 (10.0.38.10) → [net_76] clab-nebula-serf145 (10.0.76.13): 35.088ms (test duration: 93ms)
2025/05/23 17:14:24 [net_38] clab-nebula-serf69 (10.0.38.10) → [net_76] clab-nebula-serf146 (10.0.76.14): 42.624ms (test duration: 91ms)
2025/05/23 17:14:24 [net_38] clab-nebula-serf70 (10.0.38.11) → [net_76] clab-nebula-serf142 (10.0.76.10): 48.809ms (test duration: 93ms)
2025/05/23 17:14:24 [net_38] clab-nebula-serf70 (10.0.38.11) → [net_76] clab-nebula-serf143 (10.0.76.11): 43.943ms (test duration: 81ms)
2025/05/23 17:14:24 [net_38] clab-nebula-serf70 (10.0.38.11) → [net_76] clab-nebula-serf144 (10.0.76.12): 36.299ms (test duration: 88ms)
2025/05/23 17:14:24 [net_38] clab-nebula-serf70 (10.0.38.11) → [net_76] clab-nebula-serf145 (10.0.76.13): 42.304ms (test duration: 96ms)
2025/05/23 17:14:24 [net_38] clab-nebula-serf70 (10.0.38.11) → [net_76] clab-nebula-serf146 (10.0.76.14): 45.164ms (test duration: 89ms)
2025/05/23 17:14:24 [net_38] clab-nebula-serf71 (10.0.38.12) → [net_76] clab-nebula-serf142 (10.0.76.10): 40.641ms (test duration: 88ms)
2025/05/23 17:14:24 [net_38] clab-nebula-serf71 (10.0.38.12) → [net_76] clab-nebula-serf143 (10.0.76.11): 44.423ms (test duration: 95ms)
2025/05/23 17:14:25 [net_38] clab-nebula-serf71 (10.0.38.12) → [net_76] clab-nebula-serf144 (10.0.76.12): 35.512ms (test duration: 87ms)
2025/05/23 17:14:25 [net_38] clab-nebula-serf71 (10.0.38.12) → [net_76] clab-nebula-serf145 (10.0.76.13): 45.503ms (test duration: 94ms)
2025/05/23 17:14:25 [net_38] clab-nebula-serf71 (10.0.38.12) → [net_76] clab-nebula-serf146 (10.0.76.14): 43.869ms (test duration: 96ms)
2025/05/23 17:14:25 [net_38] clab-nebula-serf72 (10.0.38.13) → [net_76] clab-nebula-serf142 (10.0.76.10): 37.970ms (test duration: 85ms)
2025/05/23 17:14:25 [net_38] clab-nebula-serf72 (10.0.38.13) → [net_76] clab-nebula-serf143 (10.0.76.11): 44.330ms (test duration: 93ms)
2025/05/23 17:14:25 [net_38] clab-nebula-serf72 (10.0.38.13) → [net_76] clab-nebula-serf144 (10.0.76.12): 27.520ms (test duration: 99ms)
2025/05/23 17:14:25 [net_38] clab-nebula-serf72 (10.0.38.13) → [net_76] clab-nebula-serf145 (10.0.76.13): 42.069ms (test duration: 89ms)
2025/05/23 17:14:25 [net_38] clab-nebula-serf72 (10.0.38.13) → [net_76] clab-nebula-serf146 (10.0.76.14): 45.838ms (test duration: 102ms)
2025/05/23 17:14:25 [net_38] clab-nebula-serf73 (10.0.38.14) → [net_76] clab-nebula-serf142 (10.0.76.10): 41.803ms (test duration: 93ms)
2025/05/23 17:14:25 [net_38] clab-nebula-serf73 (10.0.38.14) → [net_76] clab-nebula-serf143 (10.0.76.11): 42.863ms (test duration: 79ms)
2025/05/23 17:14:25 [net_38] clab-nebula-serf73 (10.0.38.14) → [net_76] clab-nebula-serf144 (10.0.76.12): 36.600ms (test duration: 87ms)
2025/05/23 17:14:26 [net_38] clab-nebula-serf73 (10.0.38.14) → [net_76] clab-nebula-serf145 (10.0.76.13): 44.144ms (test duration: 92ms)
2025/05/23 17:14:26 [net_38] clab-nebula-serf73 (10.0.38.14) → [net_76] clab-nebula-serf146 (10.0.76.14): 43.318ms (test duration: 88ms)
2025/05/23 17:14:26 [net_38] clab-nebula-serf74 (10.0.38.15) → [net_76] clab-nebula-serf142 (10.0.76.10): 44.434ms (test duration: 87ms)
2025/05/23 17:14:26 [net_38] clab-nebula-serf74 (10.0.38.15) → [net_76] clab-nebula-serf143 (10.0.76.11): 43.207ms (test duration: 90ms)
2025/05/23 17:14:26 [net_38] clab-nebula-serf74 (10.0.38.15) → [net_76] clab-nebula-serf144 (10.0.76.12): 37.532ms (test duration: 90ms)
2025/05/23 17:14:26 [net_38] clab-nebula-serf74 (10.0.38.15) → [net_76] clab-nebula-serf145 (10.0.76.13): 46.431ms (test duration: 84ms)
2025/05/23 17:14:26 [net_38] clab-nebula-serf74 (10.0.38.15) → [net_76] clab-nebula-serf146 (10.0.76.14): 45.879ms (test duration: 92ms)
2025/05/23 17:14:26 [net_38] clab-nebula-serf75 (10.0.38.16) → [net_76] clab-nebula-serf142 (10.0.76.10): 47.923ms (test duration: 94ms)
2025/05/23 17:14:26 [net_38] clab-nebula-serf75 (10.0.38.16) → [net_76] clab-nebula-serf143 (10.0.76.11): 46.041ms (test duration: 89ms)
2025/05/23 17:14:26 [net_38] clab-nebula-serf75 (10.0.38.16) → [net_76] clab-nebula-serf144 (10.0.76.12): 39.103ms (test duration: 98ms)
2025/05/23 17:14:26 [net_38] clab-nebula-serf75 (10.0.38.16) → [net_76] clab-nebula-serf145 (10.0.76.13): 47.578ms (test duration: 89ms)
2025/05/23 17:14:27 [net_38] clab-nebula-serf75 (10.0.38.16) → [net_76] clab-nebula-serf146 (10.0.76.14): 46.245ms (test duration: 87ms)
2025/05/23 17:14:27 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_76] clab-nebula-serf142 (10.0.76.10): 45.755ms (test duration: 92ms)
2025/05/23 17:14:27 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_76] clab-nebula-serf143 (10.0.76.11): 42.956ms (test duration: 95ms)
2025/05/23 17:14:27 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_76] clab-nebula-serf144 (10.0.76.12): 30.406ms (test duration: 102ms)
2025/05/23 17:14:27 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_76] clab-nebula-serf145 (10.0.76.13): 55.356ms (test duration: 84ms)
2025/05/23 17:14:27 [net_38] clab-nebula-serf76 (10.0.38.17) → [net_76] clab-nebula-serf146 (10.0.76.14): 42.901ms (test duration: 92ms)
2025/05/23 17:14:27 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_76] clab-nebula-serf142 (10.0.76.10): 44.780ms (test duration: 87ms)
2025/05/23 17:14:27 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_76] clab-nebula-serf143 (10.0.76.11): 42.597ms (test duration: 87ms)
2025/05/23 17:14:27 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_76] clab-nebula-serf144 (10.0.76.12): 57.892ms (test duration: 89ms)
2025/05/23 17:14:27 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_76] clab-nebula-serf145 (10.0.76.13): 43.628ms (test duration: 94ms)
2025/05/23 17:14:27 [net_38] clab-nebula-serf77 (10.0.38.18) → [net_76] clab-nebula-serf146 (10.0.76.14): 44.719ms (test duration: 95ms)
2025/05/23 17:14:28 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_76] clab-nebula-serf142 (10.0.76.10): 44.155ms (test duration: 91ms)
2025/05/23 17:14:28 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_76] clab-nebula-serf143 (10.0.76.11): 45.600ms (test duration: 89ms)
2025/05/23 17:14:28 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_76] clab-nebula-serf144 (10.0.76.12): 37.164ms (test duration: 92ms)
2025/05/23 17:14:28 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_76] clab-nebula-serf145 (10.0.76.13): 46.530ms (test duration: 89ms)
2025/05/23 17:14:28 [net_38] clab-nebula-serf78 (10.0.38.19) → [net_76] clab-nebula-serf146 (10.0.76.14): 45.085ms (test duration: 89ms)
2025/05/23 17:14:28 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_76] clab-nebula-serf142 (10.0.76.10): 45.010ms (test duration: 89ms)
2025/05/23 17:14:28 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_76] clab-nebula-serf143 (10.0.76.11): 44.552ms (test duration: 99ms)
2025/05/23 17:14:28 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_76] clab-nebula-serf144 (10.0.76.12): 32.938ms (test duration: 96ms)
2025/05/23 17:14:28 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_76] clab-nebula-serf145 (10.0.76.13): 47.165ms (test duration: 88ms)
2025/05/23 17:14:28 [net_38] clab-nebula-serf79 (10.0.38.20) → [net_76] clab-nebula-serf146 (10.0.76.14): 45.898ms (test duration: 85ms)
=== Inter-network pings net_38 → net_77 ===
