=== Intra-network pings for net_1 ===
2025/04/15 14:33:54 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_15] clab-nebula-serf40 (10.0.15.15): 16.581ms (test duration: 9.115s)
2025/04/15 14:33:54 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_15] clab-nebula-serf41 (10.0.15.16): 22.107ms (test duration: 9.118s)
2025/04/15 14:33:54 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_15] clab-nebula-serf42 (10.0.15.17): 22.003ms (test duration: 9.119s)
=== Inter-network pings net_2 → net_16 ===
2025/04/15 14:34:04 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_16] clab-nebula-serf43 (10.0.16.10): 20.687ms (test duration: 9.118s)
2025/04/15 14:34:04 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_16] clab-nebula-serf44 (10.0.16.11): 16.454ms (test duration: 9.113s)
2025/04/15 14:34:04 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_16] clab-nebula-serf45 (10.0.16.12): 16.513ms (test duration: 9.113s)
=== Inter-network pings net_2 → net_17 ===
2025/04/15 14:34:13 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_17] clab-nebula-serf46 (10.0.17.10): 19.654ms (test duration: 9.113s)
=== Inter-network pings net_2 → net_18 ===
2025/04/15 14:34:22 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_18] clab-nebula-serf47 (10.0.18.10): 15.844ms (test duration: 9.096s)
=== Inter-network pings net_2 → net_19 ===
2025/04/15 14:34:31 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_19] clab-nebula-serf48 (10.0.19.10): 18.656ms (test duration: 9.11s)
=== Inter-network pings net_2 → net_20 ===
2025/04/15 14:34:40 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_20] clab-nebula-serf49 (10.0.20.10): 14.736ms (test duration: 9.099s)
=== Inter-network pings net_2 → net_21 ===
2025/04/15 14:34:49 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_21] clab-nebula-serf50 (10.0.21.10): 16.856ms (test duration: 9.101s)
=== Inter-network pings net_2 → net_22 ===
2025/04/15 14:34:58 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_22] clab-nebula-serf51 (10.0.22.10): 10.753ms (test duration: 9.095s)
=== Inter-network pings net_2 → net_23 ===
2025/04/15 14:35:07 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_23] clab-nebula-serf52 (10.0.23.10): 9.186ms (test duration: 9.091s)
=== Inter-network pings net_2 → net_24 ===
2025/04/15 14:35:16 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_24] clab-nebula-serf53 (10.0.24.10): 9.412ms (test duration: 9.095s)
=== Inter-network pings net_2 → net_25 ===
2025/04/15 14:35:26 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_25] clab-nebula-serf54 (10.0.25.10): 9.588ms (test duration: 9.099s)
=== Inter-network pings net_2 → net_26 ===
2025/04/15 14:35:35 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_26] clab-nebula-serf55 (10.0.26.10): 9.638ms (test duration: 9.102s)
=== Inter-network pings net_2 → net_27 ===
2025/04/15 14:35:44 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_27] clab-nebula-serf56 (10.0.27.10): 6.172ms (test duration: 9.107s)
=== Inter-network pings net_2 → net_28 ===
2025/04/15 14:35:53 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_28] clab-nebula-serf57 (10.0.28.10): 9.856ms (test duration: 9.086s)
=== Inter-network pings net_2 → net_29 ===
2025/04/15 14:36:02 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_29] clab-nebula-serf58 (10.0.29.10): 8.485ms (test duration: 9.101s)
=== Inter-network pings net_2 → net_30 ===
2025/04/15 14:36:11 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_30] clab-nebula-serf59 (10.0.30.10): 8.163ms (test duration: 9.101s)
=== Inter-network pings net_2 → net_31 ===
2025/04/15 14:36:20 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_31] clab-nebula-serf60 (10.0.31.10): 10.560ms (test duration: 9.102s)
=== Inter-network pings net_2 → net_32 ===
2025/04/15 14:36:29 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_32] clab-nebula-serf61 (10.0.32.10): 10.530ms (test duration: 9.099s)
=== Inter-network pings net_2 → net_33 ===
2025/04/15 14:36:38 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_33] clab-nebula-serf62 (10.0.33.10): 14.967ms (test duration: 9.1s)
=== Inter-network pings net_2 → net_34 ===
2025/04/15 14:36:47 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_34] clab-nebula-serf63 (10.0.34.10): 17.729ms (test duration: 9.107s)
=== Inter-network pings net_2 → net_35 ===
2025/04/15 14:36:57 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_35] clab-nebula-serf64 (10.0.35.10): 24.446ms (test duration: 9.115s)
=== Inter-network pings net_2 → net_36 ===
2025/04/15 14:37:06 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_36] clab-nebula-serf65 (10.0.36.10): 21.841ms (test duration: 9.114s)
=== Inter-network pings net_2 → net_37 ===
2025/04/15 14:37:15 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_37] clab-nebula-serf66 (10.0.37.10): 19.018ms (test duration: 9.104s)
2025/04/15 14:37:15 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_37] clab-nebula-serf67 (10.0.37.11): 20.885ms (test duration: 9.104s)
2025/04/15 14:37:15 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_37] clab-nebula-serf68 (10.0.37.12): 20.095ms (test duration: 9.105s)
=== Inter-network pings net_2 → net_38 ===
2025/04/15 14:37:24 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_38] clab-nebula-serf69 (10.0.38.10): 18.734ms (test duration: 9.123s)
2025/04/15 14:37:24 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_38] clab-nebula-serf70 (10.0.38.11): 13.334ms (test duration: 9.116s)
2025/04/15 14:37:24 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_38] clab-nebula-serf71 (10.0.38.12): 18.794ms (test duration: 9.123s)
2025/04/15 14:37:24 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_38] clab-nebula-serf72 (10.0.38.13): 17.268ms (test duration: 9.12s)
2025/04/15 14:37:24 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_38] clab-nebula-serf73 (10.0.38.14): 12.374ms (test duration: 9.115s)
2025/04/15 14:37:24 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_38] clab-nebula-serf74 (10.0.38.15): 18.725ms (test duration: 9.122s)
2025/04/15 14:37:24 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_38] clab-nebula-serf75 (10.0.38.16): 20.048ms (test duration: 9.119s)
2025/04/15 14:37:24 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_38] clab-nebula-serf76 (10.0.38.17): 17.141ms (test duration: 9.119s)
2025/04/15 14:37:24 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_38] clab-nebula-serf77 (10.0.38.18): 17.204ms (test duration: 9.119s)
2025/04/15 14:37:24 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_38] clab-nebula-serf78 (10.0.38.19): 14.996ms (test duration: 9.114s)
2025/04/15 14:37:24 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_38] clab-nebula-serf79 (10.0.38.20): 12.141ms (test duration: 9.115s)
=== Inter-network pings net_2 → net_39 ===
2025/04/15 14:37:33 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_39] clab-nebula-serf80 (10.0.39.10): 17.547ms (test duration: 9.108s)
=== Inter-network pings net_2 → net_40 ===
2025/04/15 14:37:42 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_40] clab-nebula-serf81 (10.0.40.10): 12.311ms (test duration: 9.1s)
=== Inter-network pings net_2 → net_41 ===
2025/04/15 14:37:51 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_41] clab-nebula-serf82 (10.0.41.10): 36.405ms (test duration: 9.129s)
=== Inter-network pings net_2 → net_42 ===
2025/04/15 14:38:00 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_42] clab-nebula-serf83 (10.0.42.10): 19.202ms (test duration: 9.113s)
2025/04/15 14:38:00 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_42] clab-nebula-serf84 (10.0.42.11): 27.966ms (test duration: 9.119s)
2025/04/15 14:38:00 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_42] clab-nebula-serf85 (10.0.42.12): 24.035ms (test duration: 9.115s)
2025/04/15 14:38:00 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_42] clab-nebula-serf86 (10.0.42.13): 24.073ms (test duration: 9.115s)
2025/04/15 14:38:00 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_42] clab-nebula-serf87 (10.0.42.14): 20.144ms (test duration: 9.113s)
2025/04/15 14:38:00 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_42] clab-nebula-serf88 (10.0.42.15): 20.585ms (test duration: 9.116s)
2025/04/15 14:38:00 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_42] clab-nebula-serf89 (10.0.42.16): 20.523ms (test duration: 9.116s)
=== Inter-network pings net_2 → net_43 ===
2025/04/15 14:38:09 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_43] clab-nebula-serf90 (10.0.43.10): 16.430ms (test duration: 9.103s)
=== Inter-network pings net_2 → net_44 ===
2025/04/15 14:38:19 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_44] clab-nebula-serf91 (10.0.44.10): 18.648ms (test duration: 9.107s)
=== Inter-network pings net_2 → net_45 ===
2025/04/15 14:38:28 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_45] clab-nebula-serf92 (10.0.45.10): 20.595ms (test duration: 9.115s)
=== Inter-network pings net_2 → net_46 ===
2025/04/15 14:38:37 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_46] clab-nebula-serf93 (10.0.46.10): 14.539ms (test duration: 9.1s)
=== Inter-network pings net_2 → net_47 ===
2025/04/15 14:38:46 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_47] clab-nebula-serf94 (10.0.47.10): 14.526ms (test duration: 9.099s)
=== Inter-network pings net_2 → net_48 ===
2025/04/15 14:38:55 [net_2] clab-nebula-serf15 (10.0.2.10) → [net_48] clab-nebula-serf95 (10.0.48.10): 15.248ms (test duration: 9.101s)
=== Inter-network pings net_3 → net_4 ===
2025/04/15 14:44:23 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_4] clab-nebula-serf17 (10.0.4.10): 3.815ms (test duration: 9.1s)
=== Inter-network pings net_3 → net_5 ===
2025/04/15 14:44:33 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_5] clab-nebula-serf18 (10.0.5.10): 6.411ms (test duration: 9.1s)
=== Inter-network pings net_3 → net_6 ===
2025/04/15 14:44:42 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_6] clab-nebula-serf19 (10.0.6.10): 6.426ms (test duration: 9.093s)
=== Inter-network pings net_3 → net_7 ===
2025/04/15 14:44:51 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_7] clab-nebula-serf20 (10.0.7.10): 21.614ms (test duration: 9.103s)
2025/04/15 14:44:51 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_7] clab-nebula-serf21 (10.0.7.11): 19.551ms (test duration: 9.103s)
=== Inter-network pings net_3 → net_8 ===
2025/04/15 14:45:00 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_8] clab-nebula-serf22 (10.0.8.10): 21.828ms (test duration: 9.108s)
2025/04/15 14:45:00 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_8] clab-nebula-serf23 (10.0.8.11): 27.476ms (test duration: 9.116s)
2025/04/15 14:45:00 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_8] clab-nebula-serf24 (10.0.8.12): 26.619ms (test duration: 9.116s)
2025/04/15 14:45:00 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_8] clab-nebula-serf25 (10.0.8.13): 21.580ms (test duration: 9.11s)
=== Inter-network pings net_3 → net_9 ===
2025/04/15 14:45:09 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_9] clab-nebula-serf26 (10.0.9.10): 16.971ms (test duration: 9.108s)
=== Inter-network pings net_3 → net_10 ===
2025/04/15 14:45:18 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_10] clab-nebula-serf27 (10.0.10.10): 26.985ms (test duration: 9.449s)
2025/04/15 14:45:18 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_10] clab-nebula-serf28 (10.0.10.11): 33.352ms (test duration: 9.449s)
2025/04/15 14:45:18 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_10] clab-nebula-serf29 (10.0.10.12): 26.876ms (test duration: 9.451s)
=== Inter-network pings net_3 → net_11 ===
2025/04/15 14:45:28 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_11] clab-nebula-serf30 (10.0.11.10): 17.971ms (test duration: 9.115s)
=== Inter-network pings net_3 → net_12 ===
2025/04/15 14:45:37 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_12] clab-nebula-serf31 (10.0.12.10): 16.716ms (test duration: 9.112s)
=== Inter-network pings net_3 → net_13 ===
2025/04/15 14:45:46 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_13] clab-nebula-serf32 (10.0.13.10): 16.883ms (test duration: 9.095s)
=== Inter-network pings net_3 → net_14 ===
2025/04/15 14:45:55 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_14] clab-nebula-serf33 (10.0.14.10): 11.534ms (test duration: 9.109s)
2025/04/15 14:45:55 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_14] clab-nebula-serf34 (10.0.14.11): 13.160ms (test duration: 9.109s)
=== Inter-network pings net_3 → net_15 ===
2025/04/15 14:46:04 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_15] clab-nebula-serf35 (10.0.15.10): 20.163ms (test duration: 9.133s)
2025/04/15 14:46:04 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_15] clab-nebula-serf36 (10.0.15.11): 15.641ms (test duration: 9.132s)
2025/04/15 14:46:04 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_15] clab-nebula-serf37 (10.0.15.12): 15.419ms (test duration: 9.129s)
2025/04/15 14:46:04 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_15] clab-nebula-serf38 (10.0.15.13): 15.379ms (test duration: 9.129s)
2025/04/15 14:46:04 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_15] clab-nebula-serf39 (10.0.15.14): 11.301ms (test duration: 9.128s)
2025/04/15 14:46:04 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_15] clab-nebula-serf40 (10.0.15.15): 15.789ms (test duration: 9.13s)
2025/04/15 14:46:04 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_15] clab-nebula-serf41 (10.0.15.16): 21.306ms (test duration: 9.134s)
2025/04/15 14:46:04 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_15] clab-nebula-serf42 (10.0.15.17): 21.247ms (test duration: 9.134s)
=== Inter-network pings net_3 → net_16 ===
2025/04/15 14:46:13 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_16] clab-nebula-serf43 (10.0.16.10): 20.014ms (test duration: 9.12s)
2025/04/15 14:46:13 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_16] clab-nebula-serf44 (10.0.16.11): 15.615ms (test duration: 9.121s)
2025/04/15 14:46:13 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_16] clab-nebula-serf45 (10.0.16.12): 15.659ms (test duration: 9.12s)
=== Inter-network pings net_3 → net_17 ===
2025/04/15 14:46:22 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_17] clab-nebula-serf46 (10.0.17.10): 18.889ms (test duration: 9.113s)
=== Inter-network pings net_3 → net_18 ===
2025/04/15 14:46:31 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_18] clab-nebula-serf47 (10.0.18.10): 14.994ms (test duration: 9.098s)
=== Inter-network pings net_3 → net_19 ===
2025/04/15 14:46:40 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_19] clab-nebula-serf48 (10.0.19.10): 17.769ms (test duration: 9.101s)
=== Inter-network pings net_3 → net_20 ===
2025/04/15 14:46:50 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_20] clab-nebula-serf49 (10.0.20.10): 14.011ms (test duration: 9.09s)
=== Inter-network pings net_3 → net_21 ===
2025/04/15 14:46:59 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_21] clab-nebula-serf50 (10.0.21.10): 16.018ms (test duration: 9.106s)
=== Inter-network pings net_3 → net_22 ===
2025/04/15 14:47:08 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_22] clab-nebula-serf51 (10.0.22.10): 10.002ms (test duration: 9.106s)
=== Inter-network pings net_3 → net_23 ===
2025/04/15 14:47:17 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_23] clab-nebula-serf52 (10.0.23.10): 8.440ms (test duration: 9.099s)
=== Inter-network pings net_3 → net_24 ===
2025/04/15 14:47:26 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_24] clab-nebula-serf53 (10.0.24.10): 8.630ms (test duration: 9.103s)
=== Inter-network pings net_3 → net_25 ===
2025/04/15 14:47:35 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_25] clab-nebula-serf54 (10.0.25.10): 8.833ms (test duration: 9.105s)
=== Inter-network pings net_3 → net_26 ===
2025/04/15 14:47:44 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_26] clab-nebula-serf55 (10.0.26.10): 8.882ms (test duration: 9.11s)
=== Inter-network pings net_3 → net_27 ===
2025/04/15 14:47:53 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_27] clab-nebula-serf56 (10.0.27.10): 5.405ms (test duration: 9.108s)
=== Inter-network pings net_3 → net_28 ===
2025/04/15 14:48:02 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_28] clab-nebula-serf57 (10.0.28.10): 9.105ms (test duration: 9.098s)
=== Inter-network pings net_3 → net_29 ===
2025/04/15 14:48:11 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_29] clab-nebula-serf58 (10.0.29.10): 7.705ms (test duration: 9.103s)
=== Inter-network pings net_3 → net_30 ===
2025/04/15 14:48:21 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_30] clab-nebula-serf59 (10.0.30.10): 7.416ms (test duration: 9.101s)
=== Inter-network pings net_3 → net_31 ===
2025/04/15 14:48:30 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_31] clab-nebula-serf60 (10.0.31.10): 9.784ms (test duration: 9.108s)
=== Inter-network pings net_3 → net_32 ===
2025/04/15 14:48:39 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_32] clab-nebula-serf61 (10.0.32.10): 9.707ms (test duration: 9.1s)
=== Inter-network pings net_3 → net_33 ===
2025/04/15 14:48:48 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_33] clab-nebula-serf62 (10.0.33.10): 14.262ms (test duration: 9.096s)
=== Inter-network pings net_3 → net_34 ===
2025/04/15 14:48:57 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_34] clab-nebula-serf63 (10.0.34.10): 16.842ms (test duration: 9.12s)
=== Inter-network pings net_3 → net_35 ===
2025/04/15 14:49:06 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_35] clab-nebula-serf64 (10.0.35.10): 23.539ms (test duration: 9.123s)
=== Inter-network pings net_3 → net_36 ===
2025/04/15 14:49:15 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_36] clab-nebula-serf65 (10.0.36.10): 21.100ms (test duration: 9.123s)
=== Inter-network pings net_3 → net_37 ===
2025/04/15 14:49:24 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_37] clab-nebula-serf66 (10.0.37.10): 18.289ms (test duration: 9.126s)
2025/04/15 14:49:24 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_37] clab-nebula-serf67 (10.0.37.11): 20.090ms (test duration: 9.126s)
2025/04/15 14:49:24 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_37] clab-nebula-serf68 (10.0.37.12): 14.404ms (test duration: 9.123s)
=== Inter-network pings net_3 → net_38 ===
2025/04/15 14:49:33 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_38] clab-nebula-serf69 (10.0.38.10): 12.971ms (test duration: 9.124s)
2025/04/15 14:49:33 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_38] clab-nebula-serf70 (10.0.38.11): 12.617ms (test duration: 9.125s)
2025/04/15 14:49:33 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_38] clab-nebula-serf71 (10.0.38.12): 13.026ms (test duration: 9.124s)
2025/04/15 14:49:33 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_38] clab-nebula-serf72 (10.0.38.13): 16.563ms (test duration: 9.13s)
2025/04/15 14:49:33 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_38] clab-nebula-serf73 (10.0.38.14): 16.667ms (test duration: 9.133s)
2025/04/15 14:49:33 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_38] clab-nebula-serf74 (10.0.38.15): 12.989ms (test duration: 9.123s)
2025/04/15 14:49:33 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_38] clab-nebula-serf75 (10.0.38.16): 19.326ms (test duration: 9.133s)
2025/04/15 14:49:33 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_38] clab-nebula-serf76 (10.0.38.17): 16.425ms (test duration: 9.128s)
2025/04/15 14:49:33 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_38] clab-nebula-serf77 (10.0.38.18): 16.473ms (test duration: 9.13s)
2025/04/15 14:49:33 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_38] clab-nebula-serf78 (10.0.38.19): 14.238ms (test duration: 9.125s)
2025/04/15 14:49:33 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_38] clab-nebula-serf79 (10.0.38.20): 16.453ms (test duration: 9.129s)
=== Inter-network pings net_3 → net_39 ===
2025/04/15 14:49:43 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_39] clab-nebula-serf80 (10.0.39.10): 16.722ms (test duration: 9.111s)
=== Inter-network pings net_3 → net_40 ===
2025/04/15 14:49:52 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_40] clab-nebula-serf81 (10.0.40.10): 11.484ms (test duration: 9.108s)
=== Inter-network pings net_3 → net_41 ===
2025/04/15 14:50:01 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_41] clab-nebula-serf82 (10.0.41.10): 35.523ms (test duration: 9.126s)
=== Inter-network pings net_3 → net_42 ===
2025/04/15 14:50:10 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_42] clab-nebula-serf83 (10.0.42.10): 18.481ms (test duration: 9.122s)
2025/04/15 14:50:10 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_42] clab-nebula-serf84 (10.0.42.11): 22.235ms (test duration: 9.122s)
2025/04/15 14:50:10 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_42] clab-nebula-serf85 (10.0.42.12): 18.250ms (test duration: 9.121s)
2025/04/15 14:50:10 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_42] clab-nebula-serf86 (10.0.42.13): 18.293ms (test duration: 9.122s)
2025/04/15 14:50:10 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_42] clab-nebula-serf87 (10.0.42.14): 19.335ms (test duration: 9.122s)
2025/04/15 14:50:10 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_42] clab-nebula-serf88 (10.0.42.15): 24.930ms (test duration: 9.125s)
2025/04/15 14:50:10 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_42] clab-nebula-serf89 (10.0.42.16): 19.846ms (test duration: 9.124s)
=== Inter-network pings net_3 → net_43 ===
2025/04/15 14:50:19 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_43] clab-nebula-serf90 (10.0.43.10): 20.599ms (test duration: 9.111s)
=== Inter-network pings net_3 → net_44 ===
2025/04/15 14:50:28 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_44] clab-nebula-serf91 (10.0.44.10): 17.706ms (test duration: 9.099s)
=== Inter-network pings net_3 → net_45 ===
2025/04/15 14:50:37 [net_3] clab-nebula-serf16 (10.0.3.10) → [net_45] clab-nebula-serf92 (10.0.45.10): 19.787ms (test duration: 9.11s)
